"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"Shoaib Malik","Tanvir Islam",3,4,0,1,0,0,4.5,75,Inf
"Shoaib Malik","Taskin Ahmed",14,10,1,2,2,0,8.4,140,14
"Shoaib Malik","V Viyaskanth",8,10,0,3,0,0,4.8,80,Inf
"Shoaib Malik","Wahab Riaz",13,22,1,10,0,0,3.54545454545455,59.0909090909091,13
"Shoaib Malik","Yasir Shah",7,8,1,5,1,0,5.25,87.5,7
"Shoaib Malik","Ziaur Rahman",24,21,2,4,2,0,6.85714285714286,114.285714285714,12
"Shohidul Islam","AD Russell",6,5,2,3,1,0,7.2,120,3
"Shohidul Islam","DJ Bravo",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shohidul Islam","Ebadat Hossain",1,5,1,4,0,0,1.2,20,1
"Shohidul Islam","Faheem Ashraf",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"Shohidul Islam","Hasan Mahmud",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"Shohidul Islam","JDS Neesham",0,1,1,1,0,0,0,0,0
"Shohidul Islam","K Santokie",0,1,1,1,0,0,0,0,0
"Shohidul Islam","MM Ali",1,3,1,2,0,0,2,33.3333333333333,1
"Shohidul Islam","Mohammad Irfan",0,4,0,4,0,0,0,0,NA
"Shohidul Islam","Mujeeb Ur Rahman",0,1,0,1,0,0,0,0,NA
"Shohidul Islam","Mukidul Islam",16,8,0,1,1,1,12,200,Inf
"Shohidul Islam","Mustafizur Rahman",0,1,0,1,0,0,0,0,NA
"Shohidul Islam","NLTC Perera",3,3,0,1,0,0,6,100,Inf
"Shohidul Islam","Nahidul Islam",2,4,0,3,0,0,3,50,Inf
"Shohidul Islam","Nasum Ahmed",7,8,0,4,1,0,5.25,87.5,Inf
"Shohidul Islam","Naveen-ul-Haq",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shohidul Islam","Nazmul Islam",0,7,1,7,0,0,0,0,0
"Shohidul Islam","O Thomas",11,6,1,1,2,0,11,183.333333333333,11
"Shohidul Islam","Qais Ahmad",1,1,0,0,0,0,6,100,Inf
"Shohidul Islam","Rishad Hossain",1,1,0,0,0,0,6,100,Inf
"Shohidul Islam","Shafiqul Islam",0,2,1,2,0,0,0,0,0
"Shohidul Islam","Shakib Al Hasan",1,2,0,1,0,0,3,50,Inf
"Shohidul Islam","Taskin Ahmed",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shohidul Islam","Ziaur Rahman",4,2,0,0,0,0,12,200,Inf
"Shoriful Islam","Abu Jayed",8,3,1,1,2,0,16,266.666666666667,8
"Shoriful Islam","Azmatullah Omarzai",3,5,0,3,0,0,3.6,60,Inf
"Shoriful Islam","Bilal Khan",1,2,0,1,0,0,3,50,Inf
"Shoriful Islam","C Campher",3,2,0,0,0,0,9,150,Inf
"Shoriful Islam","Farhad Reza",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shoriful Islam","Haris Rauf",0,1,0,1,0,0,0,0,NA
"Shoriful Islam","Hasan Mahmud",7,4,1,2,0,1,10.5,175,7
"Shoriful Islam","I Udana",1,2,0,1,0,0,3,50,Inf
"Shoriful Islam","Kamrul Islam Rabbi",11,3,0,0,1,1,22,366.666666666667,Inf
"Shoriful Islam","Karim Janat",0,1,1,1,0,0,0,0,0
"Shoriful Islam","Khaled Ahmed",1,1,0,0,0,0,6,100,Inf
"Shoriful Islam","Mahedi Hasan",0,1,1,1,0,0,0,0,0
"Shoriful Islam","Mehedi Hasan Miraz",6,4,1,3,0,1,9,150,6
"Shoriful Islam","Mehedi Hasan Rana",10,3,1,1,1,1,20,333.333333333333,10
"Shoriful Islam","Mohammad Nawaz",0,5,0,5,0,0,0,0,NA
"Shoriful Islam","Mohammad Saifuddin",1,1,0,0,0,0,6,100,Inf
"Shoriful Islam","Mohammad Wasim",0,3,0,3,0,0,0,0,NA
"Shoriful Islam","Mrittunjoy Chowdhury",0,1,1,1,0,0,0,0,0
"Shoriful Islam","Mukidul Islam",1,1,0,0,0,0,6,100,Inf
"Shoriful Islam","Mustafizur Rahman",2,4,0,2,0,0,3,50,Inf
"Shoriful Islam","OC McCoy",0,3,0,3,0,0,0,0,NA
"Shoriful Islam","R Ngarava",5,2,0,0,1,0,15,250,Inf
"Shoriful Islam","Rakibul Hasan",1,1,0,0,0,0,6,100,Inf
"Shoriful Islam","Rejaur Rahman",0,1,1,1,0,0,0,0,0
"Shoriful Islam","SP Narine",0,2,1,2,0,0,0,0,0
"Shoriful Islam","Shakib Al Hasan",0,1,1,1,0,0,0,0,0
"Shoriful Islam","Shohidul Islam",4,3,0,2,1,0,8,133.333333333333,Inf
"Shuvagata Hom","AC Thomas",2,4,2,3,0,0,3,50,1
"Shuvagata Hom","ADS Fletcher",3,3,0,1,0,0,6,100,Inf
"Shuvagata Hom","AS Joseph",6,4,0,2,1,0,9,150,Inf
"Shuvagata Hom","Aamer Jamal",0,2,1,2,0,0,0,0,0
"Shuvagata Hom","Abbas Afridi",1,2,0,1,0,0,3,50,Inf
"Shuvagata Hom","Abdur Razzak",7,5,2,3,0,1,8.4,140,3.5
"Shuvagata Hom","Abrar Ahmed",2,2,0,0,0,0,6,100,Inf
"Shuvagata Hom","Abu Jayed",10,5,0,1,0,1,12,200,Inf
"Shuvagata Hom","Abul Hasan",5,5,1,3,1,0,6,100,5
"Shuvagata Hom","Al Islam",4,6,0,2,0,0,4,66.6666666666667,Inf
"Shuvagata Hom","Al-Amin Hossain",5,5,0,1,0,0,6,100,Inf
"Shuvagata Hom","Alauddin Babu",20,6,0,1,3,1,20,333.333333333333,Inf
"Shuvagata Hom","Amad Butt",0,2,0,2,0,0,0,0,NA
"Shuvagata Hom","Arafat Sunny",27,20,3,9,2,2,8.1,135,9
"Shuvagata Hom","Ariful Haque",6,3,0,0,1,0,12,200,Inf
"Shuvagata Hom","Ashar Zaidi",0,2,0,2,0,0,0,0,NA
"Shuvagata Hom","Asif Ahmed",2,2,0,0,0,0,6,100,Inf
"Shuvagata Hom","Azmatullah Omarzai",5,6,0,4,1,0,5,83.3333333333333,Inf
"Shuvagata Hom","BAC Howell",7,8,0,2,0,0,5.25,87.5,Inf
"Shuvagata Hom","BMAJ Mendis",6,4,0,1,1,0,9,150,Inf
"Shuvagata Hom","CS Delport",9,6,0,1,1,0,9,150,Inf
"Shuvagata Hom","D Pretorius",1,2,0,1,0,0,3,50,Inf
"Shuvagata Hom","D Wiese",8,4,0,0,1,0,12,200,Inf
"Shuvagata Hom","DJ Bravo",22,23,4,12,3,0,5.73913043478261,95.6521739130435,5.5
"Shuvagata Hom","E Chigumbura",1,1,0,0,0,0,6,100,Inf
"Shuvagata Hom","Enamul Haque jnr",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shuvagata Hom","Faheem Ashraf",1,2,1,1,0,0,3,50,1
"Shuvagata Hom","Farhad Hossain",1,3,1,2,0,0,2,33.3333333333333,1
"Shuvagata Hom","Farhad Reza",4,5,2,2,0,0,4.8,80,2
"Shuvagata Hom","Haris Rauf",8,5,1,3,2,0,9.6,160,8
"Shuvagata Hom","Hasan Ali",14,7,0,2,1,1,12,200,Inf
"Shuvagata Hom","Hasan Mahmud",17,9,0,2,0,2,11.3333333333333,188.888888888889,Inf
"Shuvagata Hom","Hasan Murad",6,4,0,1,1,0,9,150,Inf
"Shuvagata Hom","Imad Wasim",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shuvagata Hom","JDS Neesham",26,12,0,4,2,2,13,216.666666666667,Inf
"Shuvagata Hom","JK Fuller",6,6,0,3,1,0,6,100,Inf
"Shuvagata Hom","KK Cooper",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shuvagata Hom","KOK Williams",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shuvagata Hom","KR Mayers",12,7,1,2,2,0,10.2857142857143,171.428571428571,12
"Shuvagata Hom","Kamrul Islam Rabbi",8,8,1,3,1,0,6,100,8
"Shuvagata Hom","Karim Janat",1,1,0,0,0,0,6,100,Inf
"Shuvagata Hom","Khaled Ahmed",14,12,0,4,2,0,7,116.666666666667,Inf
"Shuvagata Hom","Khushdil Shah",14,12,0,4,2,0,7,116.666666666667,Inf
"Shuvagata Hom","MD Shanaka",3,2,0,0,0,0,9,150,Inf
"Shuvagata Hom","MM Ali",2,2,0,0,0,0,6,100,Inf
"Shuvagata Hom","MT Coles",10,4,0,0,2,0,15,250,Inf
"Shuvagata Hom","Mahedi Hasan",9,4,1,1,2,0,13.5,225,9
"Shuvagata Hom","Mashrafe Mortaza",20,10,1,1,3,0,12,200,20
"Shuvagata Hom","Mehedi Hasan Miraz",5,2,0,0,1,0,15,250,Inf
"Shuvagata Hom","Mehedi Hasan Rana",3,6,0,3,0,0,3,50,Inf
"Shuvagata Hom","Mohammad Amir",6,11,0,6,0,0,3.27272727272727,54.5454545454545,Inf
"Shuvagata Hom","Mohammad Nabi",11,12,3,8,2,0,5.5,91.6666666666667,3.66666666666667
"Shuvagata Hom","Mohammad Nawaz",10,6,0,3,0,1,10,166.666666666667,Inf
"Shuvagata Hom","Mohammad Saifuddin",6,6,1,3,1,0,6,100,6
"Shuvagata Hom","Mohammad Sami",1,3,1,2,0,0,2,33.3333333333333,1
"Shuvagata Hom","Monir Hossain",11,9,0,4,0,1,7.33333333333333,122.222222222222,Inf
"Shuvagata Hom","Mrittunjoy Chowdhury",5,2,0,0,1,0,15,250,Inf
"Shuvagata Hom","Mujeeb Ur Rahman",1,1,0,0,0,0,6,100,Inf
"Shuvagata Hom","Mukidul Islam",18,10,0,1,2,0,10.8,180,Inf
"Shuvagata Hom","Mustafizur Rahman",17,12,1,3,2,0,8.5,141.666666666667,17
"Shuvagata Hom","NLTC Perera",45,19,1,6,4,4,14.2105263157895,236.842105263158,45
"Shuvagata Hom","Nabil Samad",1,1,0,0,0,0,6,100,Inf
"Shuvagata Hom","Nasir Hossain",2,2,0,0,0,0,6,100,Inf
"Shuvagata Hom","Nasum Ahmed",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"Shuvagata Hom","Naveen-ul-Haq",8,3,0,0,0,1,16,266.666666666667,Inf
"Shuvagata Hom","Nayeem Hasan",2,3,1,1,0,0,4,66.6666666666667,2
"Shuvagata Hom","Nazmul Hossain",1,1,0,0,0,0,6,100,Inf
"Shuvagata Hom","Nazmul Islam",4,7,2,4,0,0,3.42857142857143,57.1428571428571,2
"Shuvagata Hom","PC de Silva",9,6,0,2,0,1,9,150,Inf
"Shuvagata Hom","RJ Gleeson",10,5,0,2,2,0,12,200,Inf
"Shuvagata Hom","RP Burl",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"Shuvagata Hom","RS Bopara",2,5,1,3,0,0,2.4,40,2
"Shuvagata Hom","Rakibul Hasan",14,8,0,2,1,1,10.5,175,Inf
"Shuvagata Hom","Rashid Khan",5,8,0,4,0,0,3.75,62.5,Inf
"Shuvagata Hom","Rejaur Rahman",0,1,1,1,0,0,0,0,0
"Shuvagata Hom","Rishad Hossain",11,7,1,2,2,0,9.42857142857143,157.142857142857,11
"Shuvagata Hom","Rumman Raees",1,4,1,3,0,0,1.5,25,1
"Shuvagata Hom","S Prasanna",9,4,0,1,2,0,13.5,225,Inf
"Shuvagata Hom","SJ Benn",1,3,1,2,0,0,2,33.3333333333333,1
"Shuvagata Hom","SR Patel",2,2,0,0,0,0,6,100,Inf
"Shuvagata Hom","ST Jayasuriya",1,2,0,1,0,0,3,50,Inf
"Shuvagata Hom","Sabbir Rahman",1,2,0,1,0,0,3,50,Inf
"Shuvagata Hom","Saeed Ajmal",0,2,0,2,0,0,0,0,NA
"Shuvagata Hom","Saqlain Sajib",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"Shuvagata Hom","Shafiqul Islam",9,8,0,4,1,0,6.75,112.5,Inf
"Shuvagata Hom","Shafiul Islam",18,13,2,9,1,2,8.30769230769231,138.461538461538,9
"Shuvagata Hom","Shahid Afridi",6,7,1,2,0,0,5.14285714285714,85.7142857142857,6
"Shuvagata Hom","Shakib Al Hasan",35,30,0,13,2,2,7,116.666666666667,Inf
"Shuvagata Hom","Shohidul Islam",2,4,2,2,0,0,3,50,1
"Shuvagata Hom","Shoriful Islam",17,11,3,4,1,1,9.27272727272727,154.545454545455,5.66666666666667
"Shuvagata Hom","Shykat Ali",5,2,0,0,1,0,15,250,Inf
"Shuvagata Hom","Sohag Gazi",8,4,0,1,0,1,12,200,Inf
"Shuvagata Hom","Sohail Tanvir",10,6,0,2,1,0,10,166.666666666667,Inf
"Shuvagata Hom","Subashis Roy",1,2,1,1,0,0,3,50,1
"Shuvagata Hom","Suhrawadi Shuvo",3,2,0,0,0,0,9,150,Inf
"Shuvagata Hom","Sunzamul Islam",15,12,0,5,1,1,7.5,125,Inf
"Shuvagata Hom","Taijul Islam",12,18,0,7,0,0,4,66.6666666666667,Inf
"Shuvagata Hom","Tanvir Islam",8,10,0,5,1,0,4.8,80,Inf
"Shuvagata Hom","Tanzim Hasan Sakib",12,5,0,0,0,1,14.4,240,Inf
"Shuvagata Hom","Taskin Ahmed",30,15,1,5,5,1,12,200,30
"Shuvagata Hom","Usman Qadir",1,6,0,5,0,0,1,16.6666666666667,Inf
"Shuvagata Hom","Wahab Riaz",2,6,2,5,0,0,2,33.3333333333333,1
"Shuvagata Hom","Yasir Shah",11,5,0,1,2,0,13.2,220,Inf
"Shuvagata Hom","Ziaur Rahman",4,3,0,0,0,0,8,133.333333333333,Inf
"Shykat Ali","Abbas Afridi",0,1,1,1,0,0,0,0,0
"Shykat Ali","Abu Hider",17,10,0,3,3,0,10.2,170,Inf
"Shykat Ali","Al-Amin Hossain",15,8,0,0,2,0,11.25,187.5,Inf
"Shykat Ali","Ashiqur Zaman",13,3,0,0,0,2,26,433.333333333333,Inf
"Shykat Ali","Asif Hasan",1,1,0,0,0,0,6,100,Inf
"Shykat Ali","Azmatullah Omarzai",4,4,0,3,1,0,6,100,Inf
"Shykat Ali","BAC Howell",13,11,0,4,0,1,7.09090909090909,118.181818181818,Inf
"Shykat Ali","Bilawal Bhatti",2,2,0,0,0,0,6,100,Inf
"Shykat Ali","D Pretorius",2,4,1,3,0,0,3,50,2
"Shykat Ali","DJG Sammy",11,10,1,5,2,0,6.6,110,11
"Shykat Ali","Enamul Haque jnr",2,2,0,0,0,0,6,100,Inf
"Shykat Ali","Hasan Mahmud",7,6,0,3,1,0,7,116.666666666667,Inf
"Shykat Ali","Hasan Murad",1,4,1,3,0,0,1.5,25,1
"Shykat Ali","Imad Wasim",0,1,1,1,0,0,0,0,0
"Shykat Ali","Imran Tahir",14,9,0,3,1,1,9.33333333333333,155.555555555556,Inf
"Shykat Ali","JDS Neesham",11,9,0,3,1,0,7.33333333333333,122.222222222222,Inf
"Shykat Ali","JK Fuller",8,7,0,4,0,1,6.85714285714286,114.285714285714,Inf
"Shykat Ali","JO Holder",9,6,1,3,2,0,9,150,9
"Shykat Ali","KK Cooper",0,1,1,1,0,0,0,0,0
"Shykat Ali","KMDN Kulasekara",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"Shykat Ali","KR Mayers",1,1,0,0,0,0,6,100,Inf
"Shykat Ali","MM Ali",17,7,1,3,1,2,14.5714285714286,242.857142857143,17
"Shykat Ali","Mahedi Hasan",16,10,0,4,0,2,9.6,160,Inf
"Shykat Ali","Mashrafe Mortaza",12,3,0,0,3,0,24,400,Inf
"Shykat Ali","Mehedi Hasan Miraz",9,6,1,2,0,1,9,150,9
"Shykat Ali","Mohammad Amir",16,17,0,10,3,0,5.64705882352941,94.1176470588235,Inf
"Shykat Ali","Mohammad Imran",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shykat Ali","Mohammad Saifuddin",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shykat Ali","Mohammad Sami",11,11,0,7,2,0,6,100,Inf
"Shykat Ali","Mohammad Shahid",0,2,1,2,0,0,0,0,0
"Shykat Ali","Mosaddek Hossain",0,1,1,1,0,0,0,0,0
"Shykat Ali","Mrittunjoy Chowdhury",15,10,1,6,2,1,9,150,15
"Shykat Ali","Mukidul Islam",3,8,0,5,0,0,2.25,37.5,Inf
"Shykat Ali","Mustafizur Rahman",36,11,0,3,4,3,19.6363636363636,327.272727272727,Inf
"Shykat Ali","NLTC Perera",3,5,0,3,0,0,3.6,60,Inf
"Shykat Ali","Nahidul Islam",0,6,1,6,0,0,0,0,0
"Shykat Ali","Nasum Ahmed",8,14,0,6,0,0,3.42857142857143,57.1428571428571,Inf
"Shykat Ali","RR Emrit",2,2,1,1,0,0,6,100,2
"Shykat Ali","Rakibul Hasan",0,1,0,1,0,0,0,0,NA
"Shykat Ali","Rishad Hossain",8,4,0,1,0,1,12,200,Inf
"Shykat Ali","Robiul Haque",5,4,0,2,1,0,7.5,125,Inf
"Shykat Ali","Rubel Hossain",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"Shykat Ali","SP Narine",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"Shykat Ali","Shafiul Islam",8,8,2,5,0,1,6,100,4
"Shykat Ali","Shakib Al Hasan",20,18,0,8,0,2,6.66666666666667,111.111111111111,Inf
"Shykat Ali","Shohidul Islam",14,8,0,3,3,0,10.5,175,Inf
"Shykat Ali","Shoriful Islam",8,4,0,0,1,0,12,200,Inf
"Shykat Ali","Shuvagata Hom",8,7,0,4,0,1,6.85714285714286,114.285714285714,Inf
"Shykat Ali","Sikandar Raza",2,5,1,3,0,0,2.4,40,2
"Shykat Ali","Sohag Gazi",0,1,1,1,0,0,0,0,0
"Shykat Ali","Soumya Sarkar",7,5,0,3,0,1,8.4,140,Inf
"Shykat Ali","TM Dilshan",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shykat Ali","Taijul Islam",2,6,1,4,0,0,2,33.3333333333333,2
"Shykat Ali","Tanvir Islam",1,7,2,6,0,0,0.857142857142857,14.2857142857143,0.5
"Shykat Ali","WD Parnell",6,4,0,2,1,0,9,150,Inf
"Shykat Ali","WG Jacks",2,2,0,0,0,0,6,100,Inf
"Sikandar Raza","AD Russell",6,2,0,1,0,1,18,300,Inf
"Sikandar Raza","Abu Hider",16,8,1,3,2,1,12,200,16
"Sikandar Raza","Abu Jayed",0,2,1,2,0,0,0,0,0
"Sikandar Raza","Abul Hasan",31,13,0,4,2,3,14.3076923076923,238.461538461538,Inf
"Sikandar Raza","Al-Amin Hossain",23,13,0,4,1,2,10.6153846153846,176.923076923077,Inf
"Sikandar Raza","Alok Kapali",3,5,0,2,0,0,3.6,60,Inf
"Sikandar Raza","Arafat Sunny",10,13,0,7,1,0,4.61538461538461,76.9230769230769,Inf
"Sikandar Raza","Ashiqur Zaman",8,3,0,0,0,1,16,266.666666666667,Inf
"Sikandar Raza","Azmatullah Omarzai",21,14,0,7,3,1,9,150,Inf
"Sikandar Raza","BAC Howell",21,14,0,7,1,2,9,150,Inf
"Sikandar Raza","CR Brathwaite",6,5,1,2,1,0,7.2,120,6
"Sikandar Raza","DJ Bravo",9,6,1,1,1,0,9,150,9
"Sikandar Raza","Ebadat Hossain",4,4,0,1,0,0,6,100,Inf
"Sikandar Raza","Fazalhaq Farooqi",17,11,1,3,1,1,9.27272727272727,154.545454545455,17
"Sikandar Raza","Ghulam Mudassar",11,4,0,1,1,1,16.5,275,Inf
"Sikandar Raza","JC Archer",11,8,0,3,2,0,8.25,137.5,Inf
"Sikandar Raza","JEC Franklin",8,4,0,1,0,1,12,200,Inf
"Sikandar Raza","Kamrul Islam Rabbi",21,14,1,3,3,0,9,150,21
"Sikandar Raza","Khushdil Shah",3,4,0,1,0,0,4.5,75,Inf
"Sikandar Raza","MM Ali",1,3,0,2,0,0,2,33.3333333333333,Inf
"Sikandar Raza","Mahmudullah",19,12,0,4,0,2,9.5,158.333333333333,Inf
"Sikandar Raza","Mashrafe Mortaza",5,5,1,1,0,0,6,100,5
"Sikandar Raza","Mehedi Hasan Miraz",16,15,0,5,0,1,6.4,106.666666666667,Inf
"Sikandar Raza","Mohammad Irfan",5,4,0,1,0,0,7.5,125,Inf
"Sikandar Raza","Mohammad Nabi",1,3,0,2,0,0,2,33.3333333333333,Inf
"Sikandar Raza","Mohammad Nawaz",2,3,1,2,0,0,4,66.6666666666667,2
"Sikandar Raza","Mohammad Saifuddin",11,6,0,1,2,0,11,183.333333333333,Inf
"Sikandar Raza","Mohammad Sami",12,6,0,0,0,1,12,200,Inf
"Sikandar Raza","Mohammad Shahid",4,3,0,0,0,0,8,133.333333333333,Inf
"Sikandar Raza","Mosaddek Hossain",0,2,1,2,0,0,0,0,0
"Sikandar Raza","Mosharraf Hossain",11,8,0,2,0,1,8.25,137.5,Inf
"Sikandar Raza","Mustafizur Rahman",8,10,1,4,0,0,4.8,80,8
"Sikandar Raza","NLTC Perera",1,2,0,1,0,0,3,50,Inf
"Sikandar Raza","Nabil Samad",0,3,0,3,0,0,0,0,NA
"Sikandar Raza","Nahidul Islam",2,2,0,0,0,0,6,100,Inf
"Sikandar Raza","Nasir Hossain",15,8,0,1,1,1,11.25,187.5,Inf
"Sikandar Raza","Nasum Ahmed",2,2,0,0,0,0,6,100,Inf
"Sikandar Raza","Nazmul Islam",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"Sikandar Raza","PC de Silva",0,1,1,1,0,0,0,0,0
"Sikandar Raza","Qais Ahmad",3,10,0,7,0,0,1.8,30,Inf
"Sikandar Raza","Qazi Onik",12,6,0,2,1,1,12,200,Inf
"Sikandar Raza","RN ten Doeschate",16,5,0,0,2,1,19.2,320,Inf
"Sikandar Raza","Rashid Khan",7,8,0,2,0,0,5.25,87.5,Inf
"Sikandar Raza","Rejaur Rahman",0,1,1,1,0,0,0,0,0
"Sikandar Raza","Rubel Hossain",16,13,1,4,2,0,7.38461538461539,123.076923076923,16
"Sikandar Raza","S Lamichhane",10,8,0,1,1,0,7.5,125,Inf
"Sikandar Raza","SL Malinga",4,3,0,0,0,0,8,133.333333333333,Inf
"Sikandar Raza","Shafiul Islam",5,4,1,2,1,0,7.5,125,5
"Sikandar Raza","Shahid Afridi",2,5,1,3,0,0,2.4,40,2
"Sikandar Raza","Shakib Al Hasan",14,9,0,3,2,0,9.33333333333333,155.555555555556,Inf
"Sikandar Raza","Sharifullah",0,2,1,2,0,0,0,0,0
"Sikandar Raza","Shoriful Islam",0,3,0,3,0,0,0,0,NA
"Sikandar Raza","TT Bresnan",13,5,0,0,1,1,15.6,260,Inf
"Sikandar Raza","Taijul Islam",6,3,0,0,1,0,12,200,Inf
"Sikandar Raza","Taskin Ahmed",2,3,1,1,0,0,4,66.6666666666667,2
"Sikandar Raza","Usama Mir",16,6,1,1,2,1,16,266.666666666667,16
"Sikandar Raza","Wahab Riaz",3,3,0,0,0,0,6,100,Inf
"Sohag Gazi","AD Russell",3,4,0,0,0,0,4.5,75,Inf
"Sohag Gazi","Abu Hider",15,9,0,3,1,1,10,166.666666666667,Inf
"Sohag Gazi","Abu Jayed",13,10,0,4,2,0,7.8,130,Inf
"Sohag Gazi","Abul Hasan",0,2,1,2,0,0,0,0,0
"Sohag Gazi","Al-Amin Hossain",1,4,0,3,0,0,1.5,25,Inf
"Sohag Gazi","Alauddin Babu",2,2,1,1,0,0,6,100,2
"Sohag Gazi","Alok Kapali",0,1,1,1,0,0,0,0,0
"Sohag Gazi","Ariful Haque",6,4,0,0,1,0,9,150,Inf
"Sohag Gazi","Azhar Mahmood",2,3,0,1,0,0,4,66.6666666666667,Inf
"Sohag Gazi","CS Delport",1,2,1,1,0,0,3,50,1
"Sohag Gazi","D Wiese",9,7,0,1,1,0,7.71428571428571,128.571428571429,Inf
"Sohag Gazi","DJ Bravo",11,10,1,3,1,0,6.6,110,11
"Sohag Gazi","Hamid Hassan",0,1,1,1,0,0,0,0,0
"Sohag Gazi","Hasan Ali",5,7,0,4,0,0,4.28571428571429,71.4285714285714,Inf
"Sohag Gazi","Imran Khan",1,1,0,0,0,0,6,100,Inf
"Sohag Gazi","JC Archer",0,2,1,2,0,0,0,0,0
"Sohag Gazi","Kabir Ali",9,3,0,0,2,0,18,300,Inf
"Sohag Gazi","Karim Janat",1,3,0,2,0,0,2,33.3333333333333,Inf
"Sohag Gazi","Khaled Ahmed",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"Sohag Gazi","L Gregory",1,2,0,1,0,0,3,50,Inf
"Sohag Gazi","LM Reece",5,3,0,1,1,0,10,166.666666666667,Inf
"Sohag Gazi","Mohammad Nabi",0,1,0,1,0,0,0,0,NA
"Sohag Gazi","Mohammad Saifuddin",7,4,1,1,1,0,10.5,175,7
"Sohag Gazi","Mohammad Sami",1,2,0,1,0,0,3,50,Inf
"Sohag Gazi","Mohammad Shahid",0,1,0,1,0,0,0,0,NA
"Sohag Gazi","Mohammad Sharif",4,1,0,0,1,0,24,400,Inf
"Sohag Gazi","Mosharraf Hossain",1,2,0,1,0,0,3,50,Inf
"Sohag Gazi","Mujeeb Ur Rahman",1,2,1,1,0,0,3,50,1
"Sohag Gazi","Mukidul Islam",9,3,0,0,0,1,18,300,Inf
"Sohag Gazi","Mustafizur Rahman",5,11,2,7,0,0,2.72727272727273,45.4545454545455,2.5
"Sohag Gazi","NLTC Perera",2,1,0,0,0,0,12,200,Inf
"Sohag Gazi","Nasir Hossain",0,2,1,2,0,0,0,0,0
"Sohag Gazi","Nazmul Islam",3,3,0,0,0,0,6,100,Inf
"Sohag Gazi","R Frylinck",0,1,1,1,0,0,0,0,0
"Sohag Gazi","RS Bopara",2,2,0,0,0,0,6,100,Inf
"Sohag Gazi","Rashid Khan",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"Sohag Gazi","S Prasanna",12,7,0,3,0,1,10.2857142857143,171.428571428571,Inf
"Sohag Gazi","SP Narine",0,2,1,2,0,0,0,0,0
"Sohag Gazi","SR Patel",4,5,0,2,0,0,4.8,80,Inf
"Sohag Gazi","Shafiul Islam",0,2,0,2,0,0,0,0,NA
"Sohag Gazi","Shakib Al Hasan",4,5,1,1,0,0,4.8,80,4
"Sohag Gazi","Shohidul Islam",1,2,0,1,0,0,3,50,Inf
"Sohag Gazi","Soumya Sarkar",19,6,0,0,1,2,19,316.666666666667,Inf
"Sohag Gazi","Subashis Roy",3,4,0,1,0,0,4.5,75,Inf
"Sohag Gazi","Sunzamul Islam",21,10,0,2,2,1,12.6,210,Inf
"Sohag Gazi","Tanbir Hayder",3,4,0,1,0,0,4.5,75,Inf
"Sohag Gazi","Tanvir Islam",1,5,0,4,0,0,1.2,20,Inf
"Sohag Gazi","Taskin Ahmed",0,1,1,1,0,0,0,0,0
"Sohail Khan","Mohammad Nabi",7,4,0,0,1,0,10.5,175,Inf
"Sohail Khan","NLTC Perera",1,1,0,0,0,0,6,100,Inf
"Sohail Tanvir","AD Russell",0,1,1,1,0,0,0,0,0
"Sohail Tanvir","Abdul Razzaq",1,4,0,3,0,0,1.5,25,Inf
"Sohail Tanvir","Abdur Razzak",1,1,0,0,0,0,6,100,Inf
"Sohail Tanvir","Abu Hider",20,7,0,2,0,3,17.1428571428571,285.714285714286,Inf
"Sohail Tanvir","Abu Jayed",2,4,0,2,0,0,3,50,Inf
"Sohail Tanvir","Abul Hasan",7,7,0,3,1,0,6,100,Inf
"Sohail Tanvir","Al Islam",3,6,1,3,0,0,3,50,3
"Sohail Tanvir","Al-Amin Hossain",2,2,0,0,0,0,6,100,Inf
"Sohail Tanvir","Arafat Sunny",0,1,0,1,0,0,0,0,NA
"Sohail Tanvir","Asif Hasan",10,6,0,2,0,1,10,166.666666666667,Inf
"Sohail Tanvir","BJ Hodge",5,13,0,9,0,0,2.30769230769231,38.4615384615385,Inf
