"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"JD Ryder","RA Whiteley",13,11,0,6,1,1,7.09090909090909,118.181818181818,Inf
"JD Ryder","RM Pyrah",7,4,1,2,0,1,10.5,175,7
"JD Ryder","SA Patterson",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"JD Ryder","SC Meaker",32,29,0,13,3,1,6.62068965517241,110.344827586207,Inf
"JD Ryder","SH Choudhry",14,18,0,12,1,1,4.66666666666667,77.7777777777778,Inf
"JD Ryder","SJ Croft",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"JD Ryder","SJ Mullaney",20,18,0,6,2,0,6.66666666666667,111.111111111111,Inf
"JD Ryder","SM Ervine",21,17,0,5,1,1,7.41176470588235,123.529411764706,Inf
"JD Ryder","SR Patel",3,6,0,3,0,0,3,50,Inf
"JD Ryder","T van der Gugten",23,13,0,4,3,1,10.6153846153846,176.923076923077,Inf
"JD Ryder","TD Groenewald",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"JD Ryder","TE Bailey",21,12,0,2,3,0,10.5,175,Inf
"JD Ryder","TT Bresnan",10,7,0,3,2,0,8.57142857142857,142.857142857143,Inf
"JD Ryder","WA White",14,8,0,2,1,1,10.5,175,Inf
"JD Ryder","WAT Beer",19,21,0,7,1,0,5.42857142857143,90.4761904761905,Inf
"JD Ryder","WB Rankin",20,13,0,3,1,1,9.23076923076923,153.846153846154,Inf
"JD Ryder","WR Smith",41,32,0,14,6,1,7.6875,128.125,Inf
"JD Shantry","A Carter",4,5,0,2,0,0,4.8,80,Inf
"JD Shantry","AP Palladino",0,5,0,5,0,0,0,0,NA
"JD Shantry","AU Rashid",5,8,1,6,1,0,3.75,62.5,5
"JD Shantry","Azharullah",1,2,0,1,0,0,3,50,Inf
"JD Shantry","BD Cotton",4,4,0,0,0,0,6,100,Inf
"JD Shantry","C Overton",7,6,0,2,1,0,7,116.666666666667,Inf
"JD Shantry","DA Payne",1,1,0,0,0,0,6,100,Inf
"JD Shantry","DJ Willey",0,2,1,2,0,0,0,0,0
"JD Shantry","JA Brooks",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"JD Shantry","JE Burke",7,4,0,1,1,0,10.5,175,Inf
"JD Shantry","JS Patel",2,5,1,3,0,0,2.4,40,2
"JD Shantry","JW Dernbach",1,1,0,0,0,0,6,100,Inf
"JD Shantry","MHA Footitt",5,4,0,2,1,0,7.5,125,Inf
"JD Shantry","MJ Leach",7,7,0,4,1,0,6,100,Inf
"JD Shantry","OJ Hannon-Dalby",1,8,0,7,0,0,0.75,12.5,Inf
"JD Shantry","PD Trego",5,9,1,4,0,0,3.33333333333333,55.5555555555556,5
"JD Shantry","RE van der Merwe",0,5,1,5,0,0,0,0,0
"JD Shantry","RJ Gleeson",11,10,1,5,2,0,6.6,110,11
"JD Shantry","RM Pyrah",1,5,0,4,0,0,1.2,20,Inf
"JD Shantry","TD Groenewald",13,13,0,6,1,0,6,100,Inf
"JD Shantry","WRS Gidman",1,3,1,2,0,0,2,33.3333333333333,1
"JD Warner","BMJ Allison",0,1,1,1,0,0,0,0,0
"JD Warner","E Barnes",0,1,0,1,0,0,0,0,NA
"JDM Evison","AAP Atkinson",20,9,0,1,2,1,13.3333333333333,222.222222222222,Inf
"JDM Evison","AG Salter",14,15,0,4,1,0,5.6,93.3333333333333,Inf
"JDM Evison","AK Russell",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"JDM Evison","BD Glover",6,6,0,3,1,0,6,100,Inf
"JDM Evison","BE Hendricks",2,12,0,10,0,0,1,16.6666666666667,Inf
"JDM Evison","BJ Gibbon",14,15,1,11,3,0,5.6,93.3333333333333,14
"JDM Evison","BO Coad",0,5,0,5,0,0,0,0,NA
"JDM Evison","BWM Mike",19,11,0,3,2,1,10.3636363636364,172.727272727273,Inf
"JDM Evison","C McKerr",6,10,0,4,0,0,3.6,60,Inf
"JDM Evison","CA Ingram",17,12,1,4,1,1,8.5,141.666666666667,17
"JDM Evison","CJC Wright",17,16,0,10,3,0,6.375,106.25,Inf
"JDM Evison","D Moriarty",2,4,1,2,0,0,3,50,2
"JDM Evison","DA Douthwaite",9,19,0,14,1,0,2.84210526315789,47.3684210526316,Inf
"JDM Evison","DJ Lamb",9,10,0,6,1,0,5.4,90,Inf
"JDM Evison","DJ Leech",30,24,1,12,2,2,7.5,125,30
"JDM Evison","DL Lloyd",9,7,0,1,1,0,7.71428571428571,128.571428571429,Inf
"JDM Evison","DM Bess",42,28,0,12,5,2,9,150,Inf
"JDM Evison","E Barnes",8,4,0,1,0,1,12,200,Inf
"JDM Evison","EA Brookes",8,4,0,1,0,1,12,200,Inf
"JDM Evison","FJ Hudson-Prentice",1,2,0,1,0,0,3,50,Inf
"JDM Evison","FS Organ",0,5,1,5,0,0,0,0,0
"JDM Evison","GCH Hill",7,13,0,11,0,1,3.23076923076923,53.8461538461538,Inf
"JDM Evison","GLS Scrimshaw",0,2,1,2,0,0,0,0,0
"JDM Evison","GP Balderson",4,6,0,5,1,0,4,66.6666666666667,Inf
"JDM Evison","IG Holland",0,3,1,3,0,0,0,0,0
"JDM Evison","J Leach",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"JDM Evison","JM Blatherwick",2,20,1,18,0,0,0.6,10,2
"JDM Evison","JM Cooke",22,28,0,16,2,0,4.71428571428571,78.5714285714286,Inf
"JDM Evison","JOI Campbell",1,3,0,2,0,0,2,33.3333333333333,Inf
"JDM Evison","JP McIlroy",18,15,0,6,3,0,7.2,120,Inf
"JDM Evison","JP Morley",19,22,0,12,3,0,5.18181818181818,86.3636363636364,Inf
"JDM Evison","LM Benkenstein",5,2,1,0,1,0,15,250,5
"JDM Evison","LPJ Kimber",20,6,0,1,0,3,20,333.333333333333,Inf
"JDM Evison","MJ Waite",0,1,1,1,0,0,0,0,0
"JDM Evison","ML Revis",38,25,0,8,5,1,9.12,152,Inf
"JDM Evison","MP Dunn",20,13,0,5,2,1,9.23076923076923,153.846153846154,Inf
"JDM Evison","NL Buck",2,9,0,8,0,0,1.33333333333333,22.2222222222222,Inf
"JDM Evison","PWA Mulder",10,11,0,7,2,0,5.45454545454545,90.9090909090909,Inf
"JDM Evison","R Clarke",6,3,0,0,1,0,12,200,Inf
"JDM Evison","RI Keogh",5,9,0,7,0,0,3.33333333333333,55.5555555555556,Inf
"JDM Evison","RI Walker",0,3,1,3,0,0,0,0,0
"JDM Evison","S Snater",1,3,0,2,0,0,2,33.3333333333333,Inf
"JDM Evison","S Steel",5,7,1,5,1,0,4.28571428571429,71.4285714285714,5
"JDM Evison","TE Bailey",9,18,1,13,1,0,3,50,9
"JDM Evison","TH Aspinwall",7,6,0,4,0,1,7,116.666666666667,Inf
"JDM Evison","WJ Weighell",20,25,0,16,3,0,4.8,80,Inf
"JDM Evison","WMH Rhodes",9,7,1,2,1,0,7.71428571428571,128.571428571429,9
"JDS Neesham","BA Raine",7,4,0,0,1,0,10.5,175,Inf
"JDS Neesham","CJ McKay",13,9,0,2,0,1,8.66666666666667,144.444444444444,Inf
"JDS Neesham","D Klein",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"JDS Neesham","RJ Gleeson",0,1,1,1,0,0,0,0,0
"JE Burke","Azharullah",1,1,0,0,0,0,6,100,Inf
"JE Burke","BAC Howell",1,4,0,3,0,0,1.5,25,Inf
"JE Burke","BD Cotton",4,2,0,0,0,0,12,200,Inf
"JE Burke","C Overton",0,1,1,1,0,0,0,0,0
"JE Burke","DA Payne",8,11,1,6,1,0,4.36363636363636,72.7272727272727,8
"JE Burke","DJ Willey",7,3,0,1,0,1,14,233.333333333333,Inf
"JE Burke","EG Barnard",3,3,0,1,0,0,6,100,Inf
"JE Burke","GG White",10,7,0,0,1,0,8.57142857142857,142.857142857143,Inf
"JE Burke","J Leach",0,3,1,3,0,0,0,0,0
"JE Burke","JC Tredwell",5,6,0,2,0,0,5,83.3333333333333,Inf
"JE Burke","JJ Cobb",8,6,0,1,0,0,8,133.333333333333,Inf
"JE Burke","JMR Taylor",11,9,0,1,0,0,7.33333333333333,122.222222222222,Inf
"JE Burke","JW Hastings",1,3,1,2,0,0,2,33.3333333333333,1
"JE Burke","MD Fisher",1,2,1,1,0,0,3,50,1
"JE Burke","MD Hunn",8,7,0,1,0,0,6.85714285714286,114.285714285714,Inf
"JE Burke","ME Claydon",2,6,1,4,0,0,2,33.3333333333333,2
"JE Burke","MJ Leach",1,1,0,0,0,0,6,100,Inf
"JE Burke","MT Coles",0,2,0,2,0,0,0,0,NA
"JE Burke","RD Pringle",10,9,0,4,0,1,6.66666666666667,111.111111111111,Inf
"JE Burke","RI Keogh",2,4,0,2,0,0,3,50,Inf
"JE Burke","RK Kleinveldt",2,6,1,5,0,0,2,33.3333333333333,2
"JE Burke","SG Borthwick",7,12,0,6,0,0,3.5,58.3333333333333,Inf
"JE Burke","TMJ Smith",2,2,0,0,0,0,6,100,Inf
"JE Poysden","AC Thomas",1,2,0,1,0,0,3,50,Inf
"JE Poysden","BA Stokes",1,3,0,2,0,0,2,33.3333333333333,Inf
"JE Poysden","CP Wood",0,2,0,2,0,0,0,0,NA
"JE Poysden","GT Griffiths",0,2,1,2,0,0,0,0,0
"JE Poysden","HF Gurney",2,4,0,2,0,0,3,50,Inf
"JE Poysden","HJH Brookes",0,1,0,1,0,0,0,0,NA
"JE Poysden","JL Pattinson",0,5,0,5,0,0,0,0,NA
"JE Poysden","JT Ball",0,1,1,1,0,0,0,0,0
"JE Poysden","JW Hastings",0,1,1,1,0,0,0,0,0
"JE Poysden","L Gregory",1,4,0,3,0,0,1.5,25,Inf
"JE Poysden","LJ Fletcher",4,8,1,5,0,0,3,50,4
"JE Poysden","S Mahmood",1,1,1,0,0,0,6,100,1
"JE Poysden","TC Smith",2,2,0,1,0,0,6,100,Inf
"JE Poysden","WD Parnell",0,1,1,1,0,0,0,0,0
"JE Root","A Javid",6,10,0,4,0,0,3.6,60,Inf
"JE Root","BA Hutton",5,10,0,6,0,0,3,50,Inf
"JE Root","BD Cotton",8,16,0,11,0,0,3,50,Inf
"JE Root","BW Sanderson",0,2,1,2,0,0,0,0,0
"JE Root","C Rushworth",3,11,0,8,0,0,1.63636363636364,27.2727272727273,Inf
"JE Root","CF Hartley",10,8,1,2,1,0,7.5,125,10
"JE Root","CT Steel",7,6,0,0,0,0,7,116.666666666667,Inf
"JE Root","DI Stevens",10,9,0,3,1,0,6.66666666666667,111.111111111111,Inf
"JE Root","GG White",1,4,0,3,0,0,1.5,25,Inf
"JE Root","GHI Harding",10,15,0,7,0,0,4,66.6666666666667,Inf
"JE Root","GT Thornton",16,16,0,6,1,0,6,100,Inf
"JE Root","HF Gurney",16,15,0,7,2,0,6.4,106.666666666667,Inf
"JE Root","J Clark",7,12,0,6,0,0,3.5,58.3333333333333,Inf
"JE Root","JC Tredwell",12,18,0,7,0,0,4,66.6666666666667,Inf
"JE Root","JL Pattinson",8,6,0,1,1,0,8,133.333333333333,Inf
"JE Root","JM Anderson",1,2,0,1,0,0,3,50,Inf
"JE Root","JS Patel",11,16,0,5,0,0,4.125,68.75,Inf
"JE Root","JT Ball",14,18,0,8,1,0,4.66666666666667,77.7777777777778,Inf
"JE Root","KHD Barker",27,37,0,21,3,0,4.37837837837838,72.972972972973,Inf
"JE Root","KK Jennings",1,1,0,0,0,0,6,100,Inf
"JE Root","ME Claydon",4,3,0,2,1,0,8,133.333333333333,Inf
"JE Root","MR Adair",11,8,0,2,1,0,8.25,137.5,Inf
"JE Root","MT Coles",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"JE Root","P Coughlin",11,18,0,11,1,0,3.66666666666667,61.1111111111111,Inf
"JE Root","PD Collingwood",13,11,0,1,1,0,7.09090909090909,118.181818181818,Inf
"JE Root","R Clarke",12,11,1,5,2,0,6.54545454545455,109.090909090909,12
"JE Root","R McLaren",13,12,1,5,2,0,6.5,108.333333333333,13
"JE Root","RI Keogh",1,3,1,2,0,0,2,33.3333333333333,1
"JE Root","RK Kleinveldt",10,16,0,11,1,0,3.75,62.5,Inf
"JE Root","SCJ Broad",14,22,0,14,2,0,3.81818181818182,63.6363636363636,Inf
"JE Root","SR Patel",8,8,0,2,0,0,6,100,Inf
"JE Root","WJ Weighell",10,8,1,2,1,0,7.5,125,10
"JE Root","WRS Gidman",8,10,0,3,0,0,4.8,80,Inf
"JE Root","WT Root",15,11,0,4,1,1,8.18181818181818,136.363636363636,Inf
"JE Taylor","BAC Howell",1,2,0,1,0,0,3,50,Inf
"JE Taylor","MR Quinn",7,4,0,0,1,0,10.5,175,Inf
"JE Taylor","PI Walter",0,1,1,1,0,0,0,0,0
"JEC Franklin","A Javid",3,3,0,0,0,0,6,100,Inf
"JEC Franklin","A Shahzad",12,3,1,1,0,2,24,400,12
"JEC Franklin","AC Thomas",21,20,0,6,2,0,6.3,105,Inf
"JEC Franklin","AG Salter",0,1,1,1,0,0,0,0,0
"JEC Franklin","AL Hughes",9,8,0,2,1,0,6.75,112.5,Inf
"JEC Franklin","AP Palladino",3,5,0,2,0,0,3.6,60,Inf
"JEC Franklin","Ashar Zaidi",18,22,0,7,1,0,4.90909090909091,81.8181818181818,Inf
"JEC Franklin","BA Hutton",0,3,1,3,0,0,0,0,0
"JEC Franklin","BA Stokes",2,3,0,1,0,0,4,66.6666666666667,Inf
"JEC Franklin","BD Cotton",10,5,0,0,1,0,12,200,Inf
"JEC Franklin","BW Harmison",1,2,0,1,0,0,3,50,Inf
"JEC Franklin","C Overton",5,12,1,8,0,0,2.5,41.6666666666667,5
"JEC Franklin","C Rushworth",1,4,1,3,0,0,1.5,25,1
"JEC Franklin","CA Ingram",32,45,1,20,0,1,4.26666666666667,71.1111111111111,32
"JEC Franklin","CAJ Meschede",10,14,0,5,0,0,4.28571428571429,71.4285714285714,Inf
"JEC Franklin","CJ Haggett",12,9,0,3,2,0,8,133.333333333333,Inf
"JEC Franklin","CJ Liddle",1,4,0,3,0,0,1.5,25,Inf
"JEC Franklin","CP Wood",1,5,0,4,0,0,1.2,20,Inf
"JEC Franklin","D Wiese",14,8,0,2,1,1,10.5,175,Inf
"JEC Franklin","DD Masters",2,6,0,4,0,0,2,33.3333333333333,Inf
"JEC Franklin","DE Bollinger",18,8,1,1,0,2,13.5,225,18
"JEC Franklin","DI Stevens",22,24,0,11,2,0,5.5,91.6666666666667,Inf
"JEC Franklin","DJ Wainwright",1,3,0,2,0,0,2,33.3333333333333,Inf
"JEC Franklin","DL Lloyd",5,12,0,10,1,0,2.5,41.6666666666667,Inf
"JEC Franklin","DR Briggs",30,31,1,14,2,1,5.80645161290323,96.7741935483871,30
"JEC Franklin","DW Lawrence",12,14,0,7,1,0,5.14285714285714,85.7142857142857,Inf
"JEC Franklin","FH Edwards",6,7,0,4,0,0,5.14285714285714,85.7142857142857,Inf
"JEC Franklin","FK Cowdrey",22,27,1,9,1,0,4.88888888888889,81.4814814814815,22
"JEC Franklin","GG Wagg",34,26,0,3,3,0,7.84615384615385,130.769230769231,Inf
"JEC Franklin","GHS Garton",1,1,0,0,0,0,6,100,Inf
"JEC Franklin","GJ Batty",10,20,0,10,0,0,3,50,Inf
"JEC Franklin","GK Berg",18,16,0,6,0,1,6.75,112.5,Inf
"JEC Franklin","GM Andrew",9,6,0,1,1,0,9,150,Inf
"JEC Franklin","GR Breese",4,8,1,6,0,0,3,50,4
"JEC Franklin","GR Napier",21,11,1,1,3,0,11.4545454545455,190.909090909091,21
"JEC Franklin","GT Griffiths",2,6,0,4,0,0,2,33.3333333333333,Inf
"JEC Franklin","J Allenby",6,11,0,6,0,0,3.27272727272727,54.5454545454545,Inf
"JEC Franklin","J Clark",6,21,0,18,1,0,1.71428571428571,28.5714285714286,Inf
"JEC Franklin","J Overton",0,1,1,1,0,0,0,0,0
"JEC Franklin","JA Porter",7,8,0,4,1,0,5.25,87.5,Inf
"JEC Franklin","JC Archer",15,11,0,7,1,1,8.18181818181818,136.363636363636,Inf
"JEC Franklin","JC Tredwell",28,52,0,31,1,0,3.23076923076923,53.8461538461538,Inf
"JEC Franklin","JL Denly",6,18,1,12,0,0,2,33.3333333333333,6
"JEC Franklin","JM Bird",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"JEC Franklin","JP Faulkner",3,13,1,10,0,0,1.38461538461538,23.0769230769231,3
"JEC Franklin","JS Patel",3,5,0,2,0,0,3.6,60,Inf
"JEC Franklin","JW Hastings",7,16,0,9,0,0,2.625,43.75,Inf
"JEC Franklin","KJ Abbott",2,3,0,1,0,0,4,66.6666666666667,Inf
"JEC Franklin","KS Carlson",15,17,0,9,2,0,5.29411764705882,88.2352941176471,Inf
"JEC Franklin","L Gregory",24,16,0,4,3,0,9,150,Inf
"JEC Franklin","LA Dawson",2,4,0,2,0,0,3,50,Inf
"JEC Franklin","LC Norwell",0,2,1,2,0,0,0,0,0
"JEC Franklin","M de Lange",24,22,1,8,3,0,6.54545454545455,109.090909090909,24
"JEC Franklin","ME Claydon",19,17,0,5,2,0,6.70588235294118,111.764705882353,Inf
"JEC Franklin","MG Hogan",8,13,0,8,0,0,3.69230769230769,61.5384615384615,Inf
"JEC Franklin","MH Yardy",3,5,1,2,0,0,3.6,60,3
"JEC Franklin","MHA Footitt",4,5,0,2,0,0,4.8,80,Inf
"JEC Franklin","MJ Henry",14,6,0,1,3,0,14,233.333333333333,Inf
"JEC Franklin","MR Quinn",4,4,0,0,0,0,6,100,Inf
"JEC Franklin","MS Crane",29,37,3,17,1,1,4.7027027027027,78.3783783783784,9.66666666666667
"JEC Franklin","N Wagner",7,12,0,7,0,0,3.5,58.3333333333333,Inf
"JEC Franklin","OE Robinson",6,9,0,3,0,0,4,66.6666666666667,Inf
"JEC Franklin","OJ Hannon-Dalby",5,13,1,8,0,0,2.30769230769231,38.4615384615385,5
"JEC Franklin","P Coughlin",4,8,0,4,0,0,3,50,Inf
"JEC Franklin","PA van Meekeren",0,5,0,5,0,0,0,0,NA
"JEC Franklin","PD Collingwood",2,15,0,13,0,0,0.8,13.3333333333333,Inf
"JEC Franklin","PD Trego",3,11,0,8,0,0,1.63636363636364,27.2727272727273,Inf
"JEC Franklin","PI Walter",0,1,1,1,0,0,0,0,0
"JEC Franklin","R Clarke",9,16,0,13,2,0,3.375,56.25,Inf
"JEC Franklin","R Rampaul",5,4,0,0,0,0,7.5,125,Inf
"JEC Franklin","RA Jones",11,8,0,1,1,0,8.25,137.5,Inf
"JEC Franklin","RA Stevenson",6,8,0,3,0,0,4.5,75,Inf
"JEC Franklin","RE van der Merwe",1,3,0,2,0,0,2,33.3333333333333,Inf
"JEC Franklin","RJW Topley",4,5,1,2,0,0,4.8,80,4
"JEC Franklin","RO Gordon",1,2,0,1,0,0,3,50,Inf
"JEC Franklin","RS Bopara",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"JEC Franklin","SA Piolet",7,7,0,3,1,0,6,100,Inf
"JEC Franklin","SC Meaker",15,10,0,4,1,1,9,150,Inf
"JEC Franklin","SG Borthwick",12,22,0,15,0,1,3.27272727272727,54.5454545454545,Inf
"JEC Franklin","SM Curran",11,13,0,5,1,0,5.07692307692308,84.6153846153846,Inf
"JEC Franklin","SM Ervine",7,8,0,3,0,0,5.25,87.5,Inf
"JEC Franklin","SR Harmer",1,4,0,3,0,0,1.5,25,Inf
"JEC Franklin","T Westley",5,15,0,10,0,0,2,33.3333333333333,Inf
"JEC Franklin","T van der Gugten",5,5,0,1,0,0,6,100,Inf
"JEC Franklin","TD Groenewald",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"JEC Franklin","TE Bailey",1,6,0,5,0,0,1,16.6666666666667,Inf
"JEC Franklin","TK Curran",7,10,3,5,0,0,4.2,70,2.33333333333333
"JEC Franklin","WAT Beer",25,29,1,14,0,2,5.17241379310345,86.2068965517241,25
"JEC Franklin","WG Jacks",9,5,0,2,2,0,10.8,180,Inf
"JEC Franklin","ZS Ansari",2,2,0,0,0,0,6,100,Inf
"JEG Logan","ASS Nijjar",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"JEG Logan","ER Bamber",0,1,1,1,0,0,0,0,0
"JEG Logan","G Clark",7,7,0,3,1,0,6,100,Inf
"JEG Logan","JAR Harris",3,3,0,1,0,0,6,100,Inf
"JEG Logan","JD Warner",3,4,0,1,0,0,4.5,75,Inf
"JEG Logan","L Doneathy",1,2,0,1,0,0,3,50,Inf
"JEG Logan","L Trevaskis",1,1,0,0,0,0,6,100,Inf
"JEG Logan","MD Taylor",14,15,0,3,0,0,5.6,93.3333333333333,Inf
"JEG Logan","PA van Meekeren",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"JEG Logan","S Snater",0,5,0,5,0,0,0,0,NA
"JEG Logan","SG Borthwick",2,6,0,4,0,0,2,33.3333333333333,Inf
"JEG Logan","SR Harmer",0,2,0,2,0,0,0,0,NA
"JEG Logan","T Westley",1,4,0,3,0,0,1.5,25,Inf
"JEK Rew","AT Thomson",7,8,0,4,1,0,5.25,87.5,Inf
"JEK Rew","Anwar Ali",2,3,0,1,0,0,4,66.6666666666667,Inf
"JEK Rew","BA Hutton",13,21,1,15,2,0,3.71428571428571,61.9047619047619,13
"JEK Rew","BE Hendricks",2,3,1,2,0,0,4,66.6666666666667,2
"JEK Rew","BI Kellaway",2,5,0,3,0,0,2.4,40,Inf
"JEK Rew","BJ Currie",0,2,1,2,0,0,0,0,0
"JEK Rew","BJ Gibbon",16,23,1,12,1,0,4.17391304347826,69.5652173913043,16
"JEK Rew","BL D'Oliveira",31,24,0,8,3,1,7.75,129.166666666667,Inf
"JEK Rew","BO Coad",1,1,0,0,0,0,6,100,Inf
"JEK Rew","C Rushworth",8,4,0,1,0,1,12,200,Inf
"JEK Rew","CJC Wright",3,4,0,1,0,0,4.5,75,Inf
"JEK Rew","CW Jones",6,10,0,6,0,0,3.6,60,Inf
"JEK Rew","D Paterson",16,20,0,12,2,0,4.8,80,Inf
"JEK Rew","DY Pennington",18,13,0,3,2,0,8.30769230769231,138.461538461538,Inf
"JEK Rew","EA Brookes",7,6,0,2,1,0,7,116.666666666667,Inf
"JEK Rew","FJ Hudson-Prentice",5,5,0,3,1,0,6,100,Inf
"JEK Rew","GA Garrett",9,25,0,19,1,0,2.16,36,Inf
"JEK Rew","GCH Hill",1,1,0,0,0,0,6,100,Inf
"JEK Rew","GS Drissell",11,7,0,3,2,0,9.42857142857143,157.142857142857,Inf
"JEK Rew","HT Crocombe",5,12,0,7,0,0,2.5,41.6666666666667,Inf
"JEK Rew","J Broad",1,2,0,1,0,0,3,50,Inf
"JEK Rew","J Leach",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"JEK Rew","JJ Carson",7,5,1,3,0,1,8.4,140,7
"JEK Rew","JMR Taylor",0,4,1,4,0,0,0,0,0
"JEK Rew","JO Baker",22,14,0,2,1,1,9.42857142857143,157.142857142857,Inf
"JEK Rew","JW Shutt",6,5,1,3,1,0,7.2,120,6
"JEK Rew","L Trevaskis",17,17,2,11,2,1,6,100,8.5
"JEK Rew","LA Patterson-White",10,14,0,7,1,0,4.28571428571429,71.4285714285714,Inf
"JEK Rew","LBK Hollman",19,18,0,5,0,0,6.33333333333333,105.555555555556,Inf
"JEK Rew","LC Norwell",20,29,0,18,3,0,4.13793103448276,68.9655172413793,Inf
"JEK Rew","LM Reece",14,14,0,7,2,0,6,100,Inf
"JEK Rew","MB Harris",22,24,0,8,2,0,5.5,91.6666666666667,Inf
"JEK Rew","MJ Waite",4,4,0,2,0,0,6,100,Inf
"JEK Rew","MK Andersson",20,21,0,6,1,0,5.71428571428571,95.2380952380952,Inf
"JEK Rew","ML Revis",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"JEK Rew","MP Dunn",8,11,1,7,1,0,4.36363636363636,72.7272727272727,8
"JEK Rew","MRJ Watt",8,6,0,2,1,0,8,133.333333333333,Inf
"JEK Rew","MW Pillans",2,2,0,0,0,0,6,100,Inf
"JEK Rew","NJ Maddinson",4,5,0,1,0,0,4.8,80,Inf
"JEK Rew","OJ Gibson",1,4,0,3,0,0,1.5,25,Inf
"JEK Rew","OJ Hannon-Dalby",13,31,2,22,1,0,2.51612903225806,41.9354838709677,6.5
"JEK Rew","OJ Price",13,8,0,2,2,0,9.75,162.5,Inf
"JEK Rew","PA van Meekeren",8,16,0,9,0,0,3,50,Inf
"JEK Rew","PJ Malan",17,18,0,6,1,0,5.66666666666667,94.4444444444444,Inf
"JEK Rew","PWA Mulder",1,4,0,3,0,0,1.5,25,Inf
"JEK Rew","R Clarke",0,3,0,3,0,0,0,0,NA
"JEK Rew","RI Keogh",0,3,1,3,0,0,0,0,0
"JEK Rew","RI Walker",5,5,0,2,0,0,6,100,Inf
"JEK Rew","RM Yates",24,25,0,9,1,1,5.76,96,Inf
"JEK Rew","S Conners",2,3,1,2,0,0,4,66.6666666666667,2
"JEK Rew","SF Hunt",2,5,0,3,0,0,2.4,40,Inf
"JEK Rew","SG Borthwick",10,8,0,3,0,1,7.5,125,Inf
"JEK Rew","TAR Scriven",7,10,0,6,1,0,4.2,70,Inf
"JEK Rew","TE Lawes",1,5,1,4,0,0,1.2,20,1
"JEK Rew","TJ Haines",3,5,0,2,0,0,3.6,60,Inf
"JEK Rew","TJ Price",3,6,1,3,0,0,3,50,3
"JEK Rew","TL Greatwood",24,20,0,9,4,0,7.2,120,Inf
"JEK Rew","TMJ Smith",21,22,0,11,3,0,5.72727272727273,95.4545454545455,Inf
"JEK Rew","UT Yadav",12,19,1,10,1,0,3.78947368421053,63.1578947368421,12
"JEK Rew","WMH Rhodes",25,16,0,3,3,0,9.375,156.25,Inf
"JEK Rew","ZJ Chappell",9,14,0,10,1,0,3.85714285714286,64.2857142857143,Inf
"JEK Rew","Zain-ul-Hassan",10,8,0,5,2,0,7.5,125,Inf
"JF Thomas","Anwar Ali",5,6,0,2,0,0,5,83.3333333333333,Inf
"JF Thomas","BI Kellaway",1,6,1,5,0,0,1,16.6666666666667,1
"JF Thomas","GA Garrett",2,3,0,1,0,0,4,66.6666666666667,Inf
"JF Thomas","GL van Buuren",7,4,0,2,0,1,10.5,175,Inf
"JF Thomas","HT Crocombe",4,9,1,6,0,0,2.66666666666667,44.4444444444444,4
"JF Thomas","J Shaw",1,2,0,1,0,0,3,50,Inf
"JF Thomas","JJ Carson",14,6,0,2,3,0,14,233.333333333333,Inf
"JF Thomas","LM Reece",2,2,0,0,0,0,6,100,Inf
"JF Thomas","OJ Hannon-Dalby",5,6,1,2,0,0,5,83.3333333333333,5
"JF Thomas","PA van Meekeren",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"JF Thomas","SF Hunt",4,1,0,0,1,0,24,400,Inf
"JF Thomas","T van der Gugten",1,3,0,2,0,0,2,33.3333333333333,Inf
"JF Thomas","TGR Clark",0,1,0,1,0,0,0,0,NA
"JF Thomas","TL Greatwood",1,3,1,2,0,0,2,33.3333333333333,1
"JF Thomas","UT Yadav",0,2,0,2,0,0,0,0,NA
"JF Thomas","WMH Rhodes",3,2,0,0,0,0,9,150,Inf
"JG Bethell","A Karvelas",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"JG Bethell","AT Thomson",4,8,0,4,0,0,3,50,Inf
"JG Bethell","BD Glover",6,4,0,1,0,0,9,150,Inf
"JG Bethell","BGF Green",7,14,1,10,1,0,3,50,7
"JG Bethell","BO Coad",1,1,0,0,0,0,6,100,Inf
"JG Bethell","BTJ Wheal",1,12,0,11,0,0,0.5,8.33333333333333,Inf
"JG Bethell","BW Sanderson",2,2,0,0,0,0,6,100,Inf
