"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"RJ Ranpura","JH Davey",0,1,1,1,0,0,0,0,0
"RJ Ranpura","JO Ngoche",4,1,0,0,1,0,24,400,Inf
"RJ Ranpura","Kashif Sharif",3,3,0,0,0,0,6,100,Inf
"RJ Ranpura","Mirwais Ashraf",4,2,0,1,1,0,12,200,Inf
"RJ Ranpura","Mohammad Nabi",2,2,0,0,0,0,6,100,Inf
"RJ Ranpura","NN Odhiambo",5,3,0,1,1,0,10,166.666666666667,Inf
"RJ Ranpura","RML Taylor",2,2,0,0,0,0,6,100,Inf
"RJ Ranpura","S Vijayakumar",2,2,0,0,0,0,6,100,Inf
"RJ Ranpura","SM Sharif",0,1,0,1,0,0,0,0,NA
"RJ Ranpura","Saad Janjua",22,8,0,0,3,1,16.5,275,Inf
"RJ Ranpura","Sibtain Raza",3,3,0,0,0,0,6,100,Inf
"RJ Robinson","A Karn",2,2,0,0,0,0,6,100,Inf
"RJ Robinson","CR Amini",0,1,0,1,0,0,0,0,NA
"RJ Robinson","Dawlat Zadran",2,2,0,0,0,0,6,100,Inf
"RJ Robinson","JB Reva",0,1,1,1,0,0,0,0,0
"RJ Robinson","JK Mukhiya",6,3,1,0,1,0,12,200,6
"RJ Robinson","Mohammad Nabi",4,4,1,3,1,0,6,100,4
"RJ Robinson","P Khadka",0,1,0,1,0,0,0,0,NA
"RJ Robinson","Samiullah Shenwari",6,4,0,1,1,0,9,150,Inf
"RJ Robinson","Shapoor Zadran",1,5,0,4,0,0,1.2,20,Inf
"RJ Robinson","WT Gavera",1,2,0,1,0,0,3,50,Inf
"RJ Trott","KR Ebanks",4,1,0,0,1,0,24,400,Inf
"RJ Trott","OM Baker",10,5,0,1,0,1,12,200,Inf
"RJG Palmer","Adil Bhatti",0,1,0,1,0,0,0,0,NA
"RJG Palmer","CA Soper",0,2,1,2,0,0,0,0,0
"RJG Palmer","TK Patel",2,3,1,2,0,0,4,66.6666666666667,2
"RK Kiseto","Gurdeep Singh",0,2,1,2,0,0,0,0,0
"RK Kiseto","NM Odhiambo",1,3,0,2,0,0,2,33.3333333333333,Inf
"RK Kiseto","P Kerai",1,2,0,1,0,0,3,50,Inf
"RK Kiseto","V Mitari",2,3,0,1,0,0,4,66.6666666666667,Inf
"RK Kiseto","Z Bimenyimana",1,2,0,1,0,0,3,50,Inf
"RLB Rambukwella","Fareed Ahmad",3,3,0,1,0,0,6,100,Inf
"RLB Rambukwella","Mohammad Nabi",1,2,1,1,0,0,3,50,1
"RLB Rambukwella","Taekwan Park",4,2,1,1,1,0,12,200,4
"RM Dorji","B Regmi",4,5,1,4,1,0,4.8,80,4
"RM Dorji","LN Rajbanshi",0,1,0,1,0,0,0,0,NA
"RM Dorji","M Dharmichand",13,7,0,3,1,1,11.1428571428571,185.714285714286,Inf
"RM Dorji","Manpreet Singh",1,4,1,3,0,0,1.5,25,1
"RM Dorji","S Lamichhane",1,1,0,0,0,0,6,100,Inf
"RM Haq","JJ Tucker",0,4,1,4,0,0,0,0,0
"RM Koda","DC Smith",0,1,1,1,0,0,0,0,0
"RM Koda","Jiwon Choi",1,4,0,3,0,0,1.5,25,Inf
"RM Koda","Muhammad Nadeem",0,5,1,5,0,0,0,0,0
"RM Koda","R Matsumura",2,5,0,3,0,0,2.4,40,Inf
"RM Koda","Surinder Singh",1,1,0,0,0,0,6,100,Inf
"RM Siri","SJ Massiah",11,6,0,1,0,1,11,183.333333333333,Inf
"RM Siri","TP Allen",2,3,0,1,0,0,4,66.6666666666667,Inf
"RML Taylor","AM Hicks",2,2,1,1,0,0,6,100,2
"RML Taylor","CR Amini",0,1,0,1,0,0,0,0,NA
"RML Taylor","DC Stovell",5,7,0,4,0,0,4.28571428571429,71.4285714285714,Inf
"RML Taylor","DL Brangman",20,9,0,1,2,1,13.3333333333333,222.222222222222,Inf
"RML Taylor","JB Reva",3,2,0,1,0,0,9,150,Inf
"RML Taylor","KRS Hansen",8,4,0,1,0,1,12,200,Inf
"RML Taylor","Kamran Mahmood",7,3,0,1,0,1,14,233.333333333333,Inf
"RML Taylor","M Ansari",2,2,0,0,0,0,6,100,Inf
"RML Taylor","MR Pedersen",2,2,0,0,0,0,6,100,Inf
"RML Taylor","N Vanua",4,3,0,0,0,0,8,133.333333333333,Inf
"RML Taylor","RJ Ranpura",3,4,0,1,0,0,4.5,75,Inf
"RML Taylor","RJ Robinson",1,3,1,2,0,0,2,33.3333333333333,1
"RML Taylor","WT Gavera",2,2,0,0,0,0,6,100,Inf
"RN Patel","H Ramaiya",0,1,0,1,0,0,0,0,NA
"RN Patel","Ibrarul Haq",0,1,1,1,0,0,0,0,0
"RN Patel","Inam-ul-Haq",12,4,0,0,1,1,18,300,Inf
"RN Patel","Iqbal Hussain",1,1,0,0,0,0,6,100,Inf
"RN Patel","JK Chandubhai",1,1,0,0,0,0,6,100,Inf
"RN Patel","Jitin Singh",5,7,0,4,0,0,4.28571428571429,71.4285714285714,Inf
"RN Patel","Mohammed Awais",0,2,1,2,0,0,0,0,0
"RN Patel","Mohammed Nadeem",1,2,0,1,0,0,3,50,Inf
"RN Patel","Mujeeb-ur-Rehman",14,10,0,4,0,1,8.4,140,Inf
"RN Patel","V Mitari",2,3,1,2,0,0,4,66.6666666666667,2
"RN Patel","Z Bimenyimana",4,1,0,0,1,0,24,400,Inf
"RN Patel","ZR Jaboneke",1,1,0,0,0,0,6,100,Inf
"RP Magar","BDH Stevens",2,3,0,1,0,0,4,66.6666666666667,Inf
"RP Magar","CJ Bodenstein",0,4,1,4,0,0,0,0,0
"RP Magar","RJG Palmer",2,3,0,1,0,0,4,66.6666666666667,Inf
"RR Patel","AC Evans",3,3,0,1,0,0,6,100,Inf
"RR Patel","AM Guruge",12,4,0,0,1,1,18,300,Inf
"RR Patel","AV Lalcheta",7,3,0,1,1,0,14,233.333333333333,Inf
"RR Patel","Aamir Kaleem",8,4,0,1,0,1,12,200,Inf
"RR Patel","B Regmi",16,5,0,0,0,2,19.2,320,Inf
"RR Patel","Bilal Hassun",2,2,0,1,0,0,6,100,Inf
"RR Patel","C Rububagumya",25,11,0,2,2,2,13.6363636363636,227.272727272727,Inf
"RR Patel","C Waiswa",0,1,1,1,0,0,0,0,0
"RR Patel","CD de Lange",5,8,1,3,0,0,3.75,62.5,5
"RR Patel","CR Amini",1,2,1,1,0,0,3,50,1
"RR Patel","D Muhumuza",10,4,0,2,1,1,15,250,Inf
"RR Patel","DM Nakrani",28,13,0,4,3,2,12.9230769230769,215.384615384615,Inf
"RR Patel","E Isaneez",2,2,0,0,0,0,6,100,Inf
"RR Patel","E Niyomugabo",0,2,0,2,0,0,0,0,NA
"RR Patel","EH Dusabemungu",9,4,1,1,2,0,13.5,225,9
"RR Patel","F Nsubuga",5,6,0,2,0,0,5,83.3333333333333,Inf
"RR Patel","H Ramaiya",25,8,1,2,3,2,18.75,312.5,25
"RR Patel","H Ssenyondo",1,1,0,0,0,0,6,100,Inf
"RR Patel","Ibrarul Haq",1,5,1,4,0,0,1.2,20,1
"RR Patel","Inam-ul-Haq",10,7,0,3,2,0,8.57142857142857,142.857142857143,Inf
"RR Patel","Iqbal Hussain",19,11,0,3,2,1,10.3636363636364,172.727272727273,Inf
"RR Patel","J Sebanja",9,4,1,1,0,1,13.5,225,9
"RR Patel","JK Chandubhai",1,1,0,0,0,0,6,100,Inf
"RR Patel","JK Mukhiya",2,2,0,0,0,0,6,100,Inf
"RR Patel","Jitin Singh",27,7,0,0,0,4,23.1428571428571,385.714285714286,Inf
"RR Patel","KN Mussa",20,5,0,1,2,2,24,400,Inf
"RR Patel","KZ Rehmtullah",6,3,0,1,1,0,12,200,Inf
"RR Patel","M Ansari",3,5,1,3,0,0,3.6,60,3
"RR Patel","MA Leask",7,6,0,2,1,0,7,116.666666666667,Inf
"RR Patel","MJG Rippon",10,8,1,5,0,1,7.5,125,10
"RR Patel","Mohammad Naveed",12,4,1,0,1,1,18,300,12
"RR Patel","Mohammad Shahzad (2)",11,5,0,1,0,1,13.2,220,Inf
"RR Patel","Mohammed Awais",1,1,0,0,0,0,6,100,Inf
"RR Patel","Mohammed Irfan (2)",10,10,0,6,2,0,6,100,Inf
"RR Patel","Mohammed Nadeem",11,13,0,6,1,0,5.07692307692308,84.6153846153846,Inf
"RR Patel","Muhammad Abbasi",9,3,0,0,2,0,18,300,Inf
"RR Patel","Mujeeb-ur-Rehman",13,8,1,3,0,1,9.75,162.5,13
"RR Patel","O Tuyisenge",13,6,1,2,1,1,13,216.666666666667,13
"RR Patel","P Khadka",16,10,1,5,0,2,9.6,160,16
"RR Patel","RD Berrington",2,2,0,0,0,0,6,100,Inf
"RR Patel","RE van der Merwe",1,3,0,2,0,0,2,33.3333333333333,Inf
"RR Patel","RK Kiseto",19,12,0,7,3,1,9.5,158.333333333333,Inf
"RR Patel","RML Taylor",6,4,0,0,0,0,9,150,Inf
"RR Patel","Riazat Ali Shah",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"RR Patel","Rohan Mustafa",4,5,0,1,0,0,4.8,80,Inf
"RR Patel","S Vesawkar",30,6,0,0,3,3,30,500,Inf
"RR Patel","SM Sharif",3,3,0,1,0,0,6,100,Inf
"RR Patel","SP Gauchan",11,9,0,2,1,0,7.33333333333333,122.222222222222,Inf
"RR Patel","Sagar Pun",28,13,0,4,1,3,12.9230769230769,215.384615384615,Inf
"RR Patel","Umair Ali",11,9,0,1,1,0,7.33333333333333,122.222222222222,Inf
"RR Patel","V Mitari",7,5,0,1,0,0,8.4,140,Inf
"RR Patel","WT Gavera",5,1,0,0,0,0,30,500,Inf
"RR Patel","Z Bimenyimana",8,5,0,3,2,0,9.6,160,Inf
"RR Patel","ZR Jaboneke",7,5,0,2,1,0,8.4,140,Inf
"RR Patel","Zeeshan Maqsood",3,3,0,1,0,0,6,100,Inf
"Rafiqul Islam","Abdul-Shakoor Rahimzei",0,2,1,2,0,0,0,0,0
"Rafiqul Islam","Ahmed Wardak",1,1,0,0,0,0,6,100,Inf
"Rafiqul Islam","Nadeem Butt",8,5,0,2,0,1,9.6,160,Inf
"Rafiqul Islam","P Buccimazza",2,3,0,2,0,0,4,66.6666666666667,Inf
"Rafiqul Islam","Tariq Aziz",14,7,1,3,1,1,12,200,14
"Raja Shoaib","Ahmad Mushtaq",5,9,0,5,0,0,3.33333333333333,55.5555555555556,Inf
"Raja Shoaib","DC Smith",5,8,0,3,0,0,3.75,62.5,Inf
"Raja Shoaib","GD Arta",0,1,0,1,0,0,0,0,NA
"Raja Shoaib","GR Russ",0,1,1,1,0,0,0,0,0
"Raja Shoaib","IK Gamantika",6,4,0,1,1,0,9,150,Inf
"Raja Shoaib","J Yamashita",6,14,0,11,1,0,2.57142857142857,42.8571428571429,Inf
"Raja Shoaib","K Takahashi",9,9,0,4,1,0,6,100,Inf
"Raja Shoaib","KC Ramamoorthy",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"Raja Shoaib","M Taniyama",1,3,0,2,0,0,2,33.3333333333333,Inf
"Raja Shoaib","MM Siddique",5,3,0,1,1,0,10,166.666666666667,Inf
"Raja Shoaib","N Miyaji",7,3,0,1,0,1,14,233.333333333333,Inf
"Raja Shoaib","R Matsumura",8,10,1,4,0,0,4.8,80,8
"Raja Shoaib","RM Koda",2,3,0,1,0,0,4,66.6666666666667,Inf
"Raja Shoaib","Surinder Singh",18,11,1,4,2,1,9.81818181818182,163.636363636364,18
"Raja Shoaib","Tariq Ali",3,4,0,2,0,0,4.5,75,Inf
"Rakibul Hasan","Ashiqullah Said",13,13,1,7,2,0,6,100,13
"Rakibul Hasan","Atif Mehmood",1,2,0,1,0,0,3,50,Inf
"Rakibul Hasan","CW Perchard",2,6,1,5,0,0,2,33.3333333333333,2
"Rakibul Hasan","F Khaliq",3,5,0,2,0,0,3.6,60,Inf
"Rakibul Hasan","H Carlyon",7,5,0,3,0,1,8.4,140,Inf
"Rakibul Hasan","MB Tambe",5,6,1,2,0,0,5,83.3333333333333,5
"Rakibul Hasan","Md Nurul Huda",5,6,0,1,0,0,5,83.3333333333333,Inf
"Rakibul Hasan","R Panchal",2,5,1,3,0,0,2.4,40,2
"Rakibul Hasan","Reyhan Faiz",1,2,0,1,0,0,3,50,Inf
"Rakibul Hasan","Shoaib Qureshi",3,4,0,2,0,0,4.5,75,Inf
"Rakibul Hasan","TK Saha",0,2,0,2,0,0,0,0,NA
"Rakibul Hasan","WJR Robertson",1,1,0,0,0,0,6,100,Inf
"Rakibul Hasan","Zulqarnain Haider (2)",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"Rameez Shahzad","C Peake",5,6,0,1,0,0,5,83.3333333333333,Inf
"Rameez Shahzad","G Snyman",2,2,0,0,0,0,6,100,Inf
"Rameez Shahzad","Inam-ul-Haq",3,3,0,0,0,0,6,100,Inf
"Rameez Shahzad","JJ Smit",1,1,1,0,0,0,6,100,1
"Rameez Shahzad","JN Frylinck",3,3,0,0,0,0,6,100,Inf
"Rameez Shahzad","SF Burger",0,4,0,4,0,0,0,0,NA
"Rameez Shahzad","Tamoor Sajjad",2,6,1,4,0,0,2,33.3333333333333,2
"Rashid Khan","CW Coombe",1,3,0,2,0,0,2,33.3333333333333,Inf
"Ravinderpal Singh","F Sutherland",6,3,0,0,1,0,12,200,Inf
"Ravinderpal Singh","HH Banner",12,5,0,2,1,1,14.4,240,Inf
"Raz Ahsik Imtiaz","Hayatullah Niazi",0,4,1,4,0,0,0,0,0
"Raz Ahsik Imtiaz","J Evans",5,6,1,4,1,0,5,83.3333333333333,5
"Raz Ahsik Imtiaz","PRPM Guruge",5,5,0,3,1,0,6,100,Inf
"Raz Ahsik Imtiaz","R Schachat",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"Raz Ahsik Imtiaz","R Talkar",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"Raz Ahsik Imtiaz","Raza Iqbal",5,4,0,2,1,0,7.5,125,Inf
"Raz Ahsik Imtiaz","Yair Nagavkar",5,10,0,5,0,0,3,50,Inf
"Raza Iqbal","Adil Afzal",5,3,0,0,0,0,10,166.666666666667,Inf
"Raza Iqbal","Azam Khalil",16,13,1,4,2,0,7.38461538461539,123.076923076923,16
"Raza Iqbal","Azam Mohammad",14,9,0,3,2,0,9.33333333333333,155.555555555556,Inf
"Raza Iqbal","Khalid Zahid",19,20,0,7,1,0,5.7,95,Inf
"Raza Iqbal","LC Le Tissier",4,2,0,1,1,0,12,200,Inf
"Raza Iqbal","MWR Stokes",5,4,0,2,1,0,7.5,125,Inf
"Raza Iqbal","Muhammad Asif",14,22,0,14,2,0,3.81818181818182,63.6363636363636,Inf
"Raza Iqbal","PRPM Guruge",4,4,1,3,1,0,6,100,4
"Raza Iqbal","Sabir Zahoor",9,5,0,2,2,0,10.8,180,Inf
"Raza Iqbal","Usman Arif",7,10,0,6,1,0,4.2,70,Inf
"Raza Iqbal","W Peatfield",2,3,1,2,0,0,4,66.6666666666667,2
"Raza-ur-Rehman","BM Scholtz",0,3,0,3,0,0,0,0,NA
"Raza-ur-Rehman","DG Crowley",4,6,0,3,0,0,4,66.6666666666667,Inf
"Raza-ur-Rehman","DK Arinaitwe",0,2,1,2,0,0,0,0,0
"Raza-ur-Rehman","EHSN Silva",0,1,1,1,0,0,0,0,0
"Raza-ur-Rehman","GRD Munasinghe",4,1,0,0,1,0,24,400,Inf
"Raza-ur-Rehman","H Ssenyondo",2,4,0,2,0,0,3,50,Inf
"Raza-ur-Rehman","Haseeb Amjad",13,9,0,3,0,1,8.66666666666667,144.444444444444,Inf
"Raza-ur-Rehman","LP van der Westhuizen",5,4,0,2,1,0,7.5,125,Inf
"Raza-ur-Rehman","MGSM Fernando",2,3,0,1,0,0,4,66.6666666666667,Inf
"Raza-ur-Rehman","Munir Dar",8,7,1,2,1,0,6.85714285714286,114.285714285714,8
"Raza-ur-Rehman","NRP Scholtz",3,3,1,1,0,0,6,100,3
"Raza-ur-Rehman","Nadeem Ahmed",2,2,0,0,0,0,6,100,Inf
"Raza-ur-Rehman","Nasir Aziz",0,1,0,1,0,0,0,0,NA
"Raza-ur-Rehman","RG Mukasa",1,2,0,1,0,0,3,50,Inf
"Raza-ur-Rehman","SF Burger",1,3,0,2,0,0,2,33.3333333333333,Inf
"Razmal Shigiwal","Abdul-Shakoor Rahimzei",1,1,0,0,0,0,6,100,Inf
"Razmal Shigiwal","Ahmed Wardak",9,7,1,3,1,0,7.71428571428571,128.571428571429,9
"Razmal Shigiwal","Asad Mohammad",3,2,0,0,0,0,9,150,Inf
"Razmal Shigiwal","Izatullah Dawlatzai",1,5,0,4,0,0,1.2,20,Inf
"Razmal Shigiwal","Sajid Liaqat",5,3,0,1,1,0,10,166.666666666667,Inf
"Razmal Shigiwal","V Ganesan",4,5,0,2,0,0,4.8,80,Inf
"Reyhan Faiz","GRD Munasinghe",1,1,0,0,0,0,6,100,Inf
"Riaz Suleman","A Rangaswamy",2,1,0,0,0,0,12,200,Inf
"Riaz Suleman","CW Coombe",2,6,1,5,0,0,2,33.3333333333333,2
"Riaz Suleman","F Damiao Couana",0,1,1,1,0,0,0,0,0
"Riaz Suleman","T Tshose",0,1,1,1,0,0,0,0,0
"Riazat Ali Shah","C Rububagumya",45,16,0,2,3,4,16.875,281.25,Inf
"Riazat Ali Shah","E Niyomugabo",20,10,0,2,0,2,12,200,Inf
"Riazat Ali Shah","E Otieno",2,2,0,0,0,0,6,100,Inf
"Riazat Ali Shah","EB Ringera",8,7,0,2,1,0,6.85714285714286,114.285714285714,Inf
"Riazat Ali Shah","EH Dusabemungu",17,8,0,1,1,1,12.75,212.5,Inf
"Riazat Ali Shah","KN Mussa",8,4,1,2,0,1,12,200,8
"Riazat Ali Shah","LN Oluoch",37,13,0,2,3,3,17.0769230769231,284.615384615385,Inf
"Riazat Ali Shah","NM Odhiambo",22,8,0,0,3,1,16.5,275,Inf
"Riazat Ali Shah","NN Odhiambo",3,2,0,0,0,0,9,150,Inf
"Riazat Ali Shah","P Kerai",9,5,0,1,1,0,10.8,180,Inf
"Riazat Ali Shah","SO Ngoche",13,5,0,0,1,1,15.6,260,Inf
"Riazat Ali Shah","V Mitari",22,8,0,0,1,2,16.5,275,Inf
"Riazat Ali Shah","Z Bimenyimana",19,8,0,0,1,1,14.25,237.5,Inf
"Riazat Ali Shah","ZR Jaboneke",5,2,0,0,1,0,15,250,Inf
"Riyad Khan","CA Soper",1,4,0,3,0,0,1.5,25,Inf
"Riyad Khan","CC Blake",3,5,0,2,0,0,3.6,60,Inf
"Riyad Khan","JB Reva",1,2,0,1,0,0,3,50,Inf
"Riyad Khan","PK Matautaava",11,8,0,3,2,0,8.25,137.5,Inf
"Riyas Bazirhak","Izatullah Dawlatzai",1,1,0,0,0,0,6,100,Inf
"Rizwan Cheema","AC Evans",1,2,0,1,0,0,3,50,Inf
"Rizwan Cheema","AM Guruge",5,3,0,1,1,0,10,166.666666666667,Inf
"Rizwan Cheema","Abdullah Jasat",1,1,0,0,0,0,6,100,Inf
"Rizwan Cheema","Ali Khan",2,1,0,0,0,0,12,200,Inf
"Rizwan Cheema","Amjad Javed",2,2,0,0,0,0,6,100,Inf
"Rizwan Cheema","C Viljoen",7,4,0,1,1,0,10.5,175,Inf
"Rizwan Cheema","CD de Lange",5,6,0,4,1,0,5,83.3333333333333,Inf
"Rizwan Cheema","CS Sandri",6,14,0,8,0,0,2.57142857142857,42.8571428571429,Inf
"Rizwan Cheema","DG Crowley",3,6,1,3,0,0,3,50,3
"Rizwan Cheema","DK Arinaitwe",1,1,0,0,0,0,6,100,Inf
"Rizwan Cheema","E Otieno",1,6,0,5,0,0,1,16.6666666666667,Inf
"Rizwan Cheema","GK Berg",13,10,0,4,2,0,7.8,130,Inf
"Rizwan Cheema","GRD Munasinghe",8,8,0,6,0,1,6,100,Inf
"Rizwan Cheema","Haseeb Amjad",1,1,0,0,0,0,6,100,Inf
"Rizwan Cheema","Irfan Hafejee",11,4,0,1,1,1,16.5,275,Inf
"Rizwan Cheema","JH Davey",1,3,1,2,0,0,2,33.3333333333333,1
"Rizwan Cheema","JO Ngoche",18,6,1,1,2,1,18,300,18
"Rizwan Cheema","K Ahir",11,4,0,1,1,1,16.5,275,Inf
"Rizwan Cheema","KRP Silva",16,5,0,0,0,2,19.2,320,Inf
"Rizwan Cheema","Khurram Khan",4,4,0,1,0,0,6,100,Inf
"Rizwan Cheema","L Klazinga",8,3,1,1,0,1,16,266.666666666667,8
"Rizwan Cheema","LJ Cush",1,2,0,1,0,0,3,50,Inf
"Rizwan Cheema","LN Oluoch",7,2,0,0,0,1,21,350,Inf
"Rizwan Cheema","MGSM Fernando",1,3,0,2,0,0,2,33.3333333333333,Inf
"Rizwan Cheema","MR Swart",8,4,0,1,0,1,12,200,Inf
"Rizwan Cheema","Munir Dar",7,8,1,5,1,0,5.25,87.5,7
"Rizwan Cheema","NM Odhiambo",4,4,0,1,0,0,6,100,Inf
"Rizwan Cheema","NN Odhiambo",1,1,0,0,0,0,6,100,Inf
"Rizwan Cheema","NP Kenjige",9,6,1,3,0,1,9,150,9
"Rizwan Cheema","Nasir Aziz",3,5,2,3,0,0,3.6,60,1.5
"Rizwan Cheema","P Ochan",0,2,0,2,0,0,0,0,NA
"Rizwan Cheema","PW Borren",7,2,0,0,0,1,21,350,Inf
"Rizwan Cheema","RE van der Merwe",13,6,1,3,0,2,13,216.666666666667,13
"Rizwan Cheema","RG Mukasa",8,4,1,2,0,1,12,200,8
"Rizwan Cheema","Rohan Mustafa",7,4,0,2,0,1,10.5,175,Inf
"Rizwan Cheema","SM Sharif",7,6,0,2,1,0,7,116.666666666667,Inf
"Rizwan Cheema","SO Ngoche",4,6,0,3,0,0,4,66.6666666666667,Inf
"Rizwan Cheema","TP Allen",1,4,1,3,0,0,1.5,25,1
"Rizwan Cheema","Tanwir Afzal",2,3,0,1,0,0,4,66.6666666666667,Inf
"Rizwan Cheema","V Pennazza",3,6,0,3,0,0,3,50,Inf
"Rizwan Khaliq","HAM Shah",4,3,0,0,0,0,8,133.333333333333,Inf
"Rizwan Khaliq","M Kristensen",3,8,0,5,0,0,2.25,37.5,Inf
"Rizwan Khaliq","Mobashar Ashraf",1,3,0,2,0,0,2,33.3333333333333,Inf
"Rizwan Khaliq","ND Laegsgaard",5,5,0,1,0,0,6,100,Inf
"Rizwan Khaliq","SH Ahmad",0,3,1,3,0,0,0,0,0
"Rizwan Khaliq","Shahzeb Mohammed",0,2,1,2,0,0,0,0,0
"Rizwan Mahmood","Ahsan Malik",1,2,0,1,0,0,3,50,Inf
"Rizwan Mahmood","B Regmi",1,1,0,0,0,0,6,100,Inf
"Rizwan Mahmood","BS Bartley",5,4,0,1,0,0,7.5,125,Inf
"Rizwan Mahmood","D Benoit",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"Rizwan Mahmood","DC Stovell",1,7,1,6,0,0,0.857142857142857,14.2857142857143,1
"Rizwan Mahmood","Danial Ahmed",0,3,1,3,0,0,0,0,0
"Rizwan Mahmood","JJ Tucker",2,3,0,1,0,0,4,66.6666666666667,Inf
"Rizwan Mahmood","JK Mukhiya",0,1,0,1,0,0,0,0,NA
"Rizwan Mahmood","Jubaid Ahamed",0,7,0,7,0,0,0,0,NA
"Rizwan Mahmood","MR Swart",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"Rizwan Mahmood","Mobashar Ashraf",6,5,1,1,0,0,7.2,120,6
"Rizwan Mahmood","Mudassar Bukhari",2,4,0,2,0,0,3,50,Inf
"Rizwan Mahmood","Noman Amjad",28,14,0,3,4,0,12,200,Inf
"Rizwan Mahmood","Noman Naeem",17,9,0,4,2,1,11.3333333333333,188.888888888889,Inf
"Rizwan Mahmood","P Alam",17,8,0,3,2,1,12.75,212.5,Inf
"Rizwan Mahmood","P Khadka",5,13,1,9,0,0,2.30769230769231,38.4615384615385,5
"Rizwan Mahmood","PM Seelaar",1,6,1,5,0,0,1,16.6666666666667,1
"Rizwan Mahmood","RM Haq",1,2,0,1,0,0,3,50,Inf
"Rizwan Mahmood","SM Sharif",5,4,1,2,1,0,7.5,125,5
"Rizwan Mahmood","SP Sharma",0,2,1,2,0,0,0,0,0
"Rizwan Mahmood","TGJ Gruijters",2,4,0,2,0,0,3,50,Inf
"Rohan Mustafa","A Makesh",8,6,0,1,0,0,8,133.333333333333,Inf
"Rohan Mustafa","AR Cusack",7,3,0,0,1,0,14,233.333333333333,Inf
"Rohan Mustafa","AS Hansra",1,1,0,0,0,0,6,100,Inf
"Rohan Mustafa","Abdul Sadiq",0,1,0,1,0,0,0,0,NA
"Rohan Mustafa","Ahsan Malik",2,2,0,0,0,0,6,100,Inf
"Rohan Mustafa","Ameel Mauroof",1,1,0,0,0,0,6,100,Inf
"Rohan Mustafa","B Regmi",3,3,0,0,0,0,6,100,Inf
"Rohan Mustafa","BM Scholtz",12,5,0,1,1,1,14.4,240,Inf
"Rohan Mustafa","C Peake",2,2,0,0,0,0,6,100,Inf
"Rohan Mustafa","C Pervez",3,2,0,0,0,0,9,150,Inf
"Rohan Mustafa","CS Sandri",3,5,0,2,0,0,3.6,60,Inf
"Rohan Mustafa","D Daesrath",10,8,0,3,1,0,7.5,125,Inf
"Rohan Mustafa","DG Crowley",2,4,0,2,0,0,3,50,Inf
"Rohan Mustafa","DT Johnston",2,2,0,0,0,0,6,100,Inf
"Rohan Mustafa","Danial Ahmed",9,5,0,1,1,0,10.8,180,Inf
"Rohan Mustafa","E Otieno",4,2,0,1,1,0,12,200,Inf
"Rohan Mustafa","G Snyman",15,8,0,1,2,0,11.25,187.5,Inf
"Rohan Mustafa","GH Dockrell",11,6,0,1,0,1,11,183.333333333333,Inf
"Rohan Mustafa","GK Berg",5,6,0,1,0,0,5,83.3333333333333,Inf
"Rohan Mustafa","GRD Munasinghe",3,2,0,0,0,0,9,150,Inf
"Rohan Mustafa","Gayan Munaweera",7,9,1,5,1,0,4.66666666666667,77.7777777777778,7
"Rohan Mustafa","HS Baidwan",7,5,1,1,1,0,8.4,140,7
"Rohan Mustafa","Imran Anwar",2,4,0,2,0,0,3,50,Inf
"Rohan Mustafa","Imran Arif",10,5,0,2,2,0,12,200,Inf
"Rohan Mustafa","Inam-ul-Haq",38,24,0,6,1,2,9.5,158.333333333333,Inf
"Rohan Mustafa","Iqbal Hussain",7,7,0,1,0,0,6,100,Inf
"Rohan Mustafa","JJ Smit",10,6,0,2,2,0,10,166.666666666667,Inf
"Rohan Mustafa","JN Frylinck",6,5,0,2,1,0,7.2,120,Inf
"Rohan Mustafa","JOA Gordon",5,8,0,5,0,0,3.75,62.5,Inf
"Rohan Mustafa","KJ O'Brien",9,9,0,4,1,0,6,100,Inf
"Rohan Mustafa","LP van der Westhuizen",5,6,0,1,0,0,5,83.3333333333333,Inf
"Rohan Mustafa","MC Sorensen",6,8,0,5,1,0,4.5,75,Inf
"Rohan Mustafa","MGSM Fernando",2,4,1,3,0,0,3,50,2
"Rohan Mustafa","MNR Cooray",0,1,1,1,0,0,0,0,0
"Rohan Mustafa","MR Swart",4,6,1,5,1,0,4,66.6666666666667,4
"Rohan Mustafa","Mohammad Afzal",0,3,1,3,0,0,0,0,0
"Rohan Mustafa","Mohammed Awais",2,2,0,0,0,0,6,100,Inf
"Rohan Mustafa","Mohammed Nadeem",15,13,0,6,1,1,6.92307692307692,115.384615384615,Inf
"Rohan Mustafa","Muhammad Kashif",9,11,0,3,0,0,4.90909090909091,81.8181818181818,Inf
"Rohan Mustafa","NM Odhiambo",2,5,0,3,0,0,2.4,40,Inf
"Rohan Mustafa","NN Odhiambo",0,1,1,1,0,0,0,0,0
