"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"Shahid Afridi","D Olivier",26,8,1,2,0,4,19.5,325,26
"Shahid Afridi","I Udana",12,4,0,1,3,0,18,300,Inf
"Shahid Afridi","KJ Abbott",17,6,0,1,0,2,17,283.333333333333,Inf
"Shahid Afridi","PWH de Silva",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shahid Afridi","Qais Ahmad",0,2,1,2,0,0,0,0,0
"Shahid Afridi","S Prasanna",0,1,1,1,0,0,0,0,0
"Shakib Al Hasan","Aamer Jamal",3,2,0,0,0,0,9,150,Inf
"Shakib Al Hasan","D Madushanka",2,2,0,0,0,0,6,100,Inf
"Shakib Al Hasan","DM de Silva",26,14,1,4,2,2,11.1428571428571,185.714285714286,26
"Shakib Al Hasan","DN Wellalage",2,4,1,2,0,0,3,50,2
"Shakib Al Hasan","H Kerr",9,11,0,6,1,0,4.90909090909091,81.8181818181818,Inf
"Shakib Al Hasan","Hasan Ali",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shakib Al Hasan","I Udana",3,2,0,0,0,0,9,150,Inf
"Shakib Al Hasan","Iftikhar Ahmed",11,8,0,3,2,0,8.25,137.5,Inf
"Shakib Al Hasan","JDF Vandersay",5,6,0,3,0,0,5,83.3333333333333,Inf
"Shakib Al Hasan","M Pathirana",1,1,0,0,0,0,6,100,Inf
"Shakib Al Hasan","MADI Hemantha",10,7,0,0,1,0,8.57142857142857,142.857142857143,Inf
"Shakib Al Hasan","Mohammad Hasnain",4,5,0,1,0,0,4.8,80,Inf
"Shakib Al Hasan","Mujeeb Ur Rahman",11,9,0,1,1,0,7.33333333333333,122.222222222222,Inf
"Shakib Al Hasan","N Pradeep",2,2,0,0,0,0,6,100,Inf
"Shakib Al Hasan","N Thushara",1,1,0,0,0,0,6,100,Inf
"Shakib Al Hasan","Noor Ahmad",6,4,1,1,1,0,9,150,6
"Shakib Al Hasan","P Jayawickrama",3,4,0,1,0,0,4.5,75,Inf
"Shakib Al Hasan","PC de Silva",1,3,0,2,0,0,2,33.3333333333333,Inf
"Shakib Al Hasan","PHKD Mendis",14,4,0,0,0,2,21,350,Inf
"Shakib Al Hasan","PVD Chameera",4,4,0,3,1,0,6,100,Inf
"Shakib Al Hasan","PWH de Silva",11,13,1,4,0,0,5.07692307692308,84.6153846153846,11
"Shakib Al Hasan","SSD Arachchige",5,4,1,2,1,0,7.5,125,5
"Shakib Al Hasan","Shahnawaz Dhani",0,1,1,1,0,0,0,0,0
"Shakib Al Hasan","Shoaib Malik",0,2,1,2,0,0,0,0,0
"Shakib Al Hasan","V Viyaskanth",3,4,0,1,0,0,4.5,75,Inf
"Shoaib Malik","A Dananjaya",4,4,1,1,0,0,6,100,4
"Shoaib Malik","AD Mathews",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shoaib Malik","AD Russell",12,7,1,2,2,0,10.2857142857143,171.428571428571,12
"Shoaib Malik","AM Fernando",3,4,0,1,0,0,4.5,75,Inf
"Shoaib Malik","Aftab Alam",2,2,0,1,0,0,6,100,Inf
"Shoaib Malik","Al-Amin Hossain",10,4,0,1,2,0,15,250,Inf
"Shoaib Malik","Anwar Ali",7,5,0,1,1,0,8.4,140,Inf
"Shoaib Malik","B Fernando",7,6,0,2,1,0,7,116.666666666667,Inf
"Shoaib Malik","BAC Howell",3,4,0,2,0,0,4.5,75,Inf
"Shoaib Malik","C Karunaratne",8,7,0,1,0,0,6.85714285714286,114.285714285714,Inf
"Shoaib Malik","CAK Rajitha",15,9,1,3,3,0,10,166.666666666667,15
"Shoaib Malik","CBRLS Kumara",14,5,0,0,2,0,16.8,280,Inf
"Shoaib Malik","D Lakshan",10,7,1,1,1,0,8.57142857142857,142.857142857143,10
"Shoaib Malik","DAS Gunaratne",13,14,0,1,0,0,5.57142857142857,92.8571428571429,Inf
"Shoaib Malik","DC Drakes",3,6,1,3,0,0,3,50,3
"Shoaib Malik","DM de Silva",21,14,0,4,0,2,9,150,Inf
"Shoaib Malik","DW Steyn",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","FA Allen",8,6,0,0,0,0,8,133.333333333333,Inf
"Shoaib Malik","H Kerr",8,12,0,7,1,0,4,66.6666666666667,Inf
"Shoaib Malik","Hasan Ali",11,7,0,4,1,1,9.42857142857143,157.142857142857,Inf
"Shoaib Malik","I Udana",27,20,1,4,3,0,8.1,135,27
"Shoaib Malik","Iftikhar Ahmed",6,3,1,1,1,0,12,200,6
"Shoaib Malik","Imad Wasim",4,6,0,3,0,0,4,66.6666666666667,Inf
"Shoaib Malik","JDF Vandersay",0,1,0,1,0,0,0,0,NA
"Shoaib Malik","KMA Paul",29,10,0,1,3,2,17.4,290,Inf
"Shoaib Malik","M Shiraz",8,5,0,0,1,0,9.6,160,Inf
"Shoaib Malik","MD Shanaka",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","MDK Perera",13,10,0,0,1,0,7.8,130,Inf
"Shoaib Malik","MVT Fernando",8,5,0,1,1,0,9.6,160,Inf
"Shoaib Malik","Mohammad Amir",27,16,1,4,1,2,10.125,168.75,27
"Shoaib Malik","Mohammad Hafeez",11,7,0,1,0,1,9.42857142857143,157.142857142857,Inf
"Shoaib Malik","Mujeeb Ur Rahman",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","N Pradeep",57,35,2,7,5,3,9.77142857142857,162.857142857143,28.5
"Shoaib Malik","N Thushara",12,11,0,3,1,0,6.54545454545455,109.090909090909,Inf
"Shoaib Malik","N Vimukthi",0,1,0,1,0,0,0,0,NA
"Shoaib Malik","ND Paranavithana",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","Naveen-ul-Haq",23,17,1,3,2,0,8.11764705882353,135.294117647059,23
"Shoaib Malik","Noor Ahmad",34,24,1,14,3,3,8.5,141.666666666667,34
"Shoaib Malik","PADLR Sandakan",11,11,0,4,1,0,6,100,Inf
"Shoaib Malik","PHKD Mendis",17,11,0,1,2,0,9.27272727272727,154.545454545455,Inf
"Shoaib Malik","PHT Kaushal",12,8,0,0,1,0,9,150,Inf
"Shoaib Malik","PM Liyanagamage",9,5,1,2,2,0,10.8,180,9
"Shoaib Malik","PM Pushpakumara",1,2,1,1,0,0,3,50,1
"Shoaib Malik","PVD Chameera",29,20,0,4,1,1,8.7,145,Inf
"Shoaib Malik","PWH de Silva",17,19,1,6,1,0,5.36842105263158,89.4736842105263,17
"Shoaib Malik","Pulina Tharanga",8,13,1,6,0,0,3.69230769230769,61.5384615384615,8
"Shoaib Malik","Qais Ahmad",7,10,1,4,0,0,4.2,70,7
"Shoaib Malik","R Powell",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","RAS Lakmal",8,4,1,2,0,1,12,200,8
"Shoaib Malik","RS Bopara",4,4,0,1,0,0,6,100,Inf
"Shoaib Malik","S Colombage",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","S Prasanna",24,19,1,6,2,1,7.57894736842105,126.315789473684,24
"Shoaib Malik","SMA Priyanjan",2,4,0,2,0,0,3,50,Inf
"Shoaib Malik","SMLD Samarakoon",6,3,1,2,0,1,12,200,6
"Shoaib Malik","SR Patel",17,13,1,5,1,1,7.84615384615385,130.769230769231,17
"Shoaib Malik","SSD Arachchige",41,21,0,1,3,2,11.7142857142857,195.238095238095,Inf
"Shoaib Malik","ST de Silva",2,2,0,0,0,0,6,100,Inf
"Shoaib Malik","Shahid Afridi",7,11,0,5,0,0,3.81818181818182,63.6363636363636,Inf
"Shoaib Malik","Shiraz Ahmed",5,5,0,1,0,0,6,100,Inf
"Shoaib Malik","Sikandar Raza",7,3,0,0,1,0,14,233.333333333333,Inf
"Shoaib Malik","TAM Siriwardana",2,3,0,1,0,0,4,66.6666666666667,Inf
"Shoaib Malik","Wahab Riaz",2,4,1,2,0,0,3,50,2
"Shoaib Malik","Zahoor Khan",4,5,0,1,0,0,4.8,80,Inf
"Shoriful Islam","S Prasanna",0,1,1,1,0,0,0,0,0
"Sikandar Raza","C Karunaratne",5,5,0,3,1,0,6,100,Inf
"Sikandar Raza","CR Brathwaite",1,1,0,0,0,0,6,100,Inf
"Sikandar Raza","FA Allen",13,11,2,4,0,1,7.09090909090909,118.181818181818,6.5
"Sikandar Raza","Imad Wasim",9,4,1,1,0,1,13.5,225,9
"Sikandar Raza","JK Fuller",1,5,1,4,0,0,1.2,20,1
"Sikandar Raza","KNA Bandara",13,6,0,1,1,1,13,216.666666666667,Inf
"Sikandar Raza","Karim Janat",0,1,1,1,0,0,0,0,0
"Sikandar Raza","M Theekshana",7,9,0,4,0,0,4.66666666666667,77.7777777777778,Inf
"Sikandar Raza","N Pradeep",0,3,1,2,0,0,0,0,0
"Sikandar Raza","N Vimukthi",8,3,0,0,0,1,16,266.666666666667,Inf
"Sikandar Raza","PWH de Silva",4,4,0,0,0,0,6,100,Inf
"Sikandar Raza","RAS Lakmal",0,2,0,2,0,0,0,0,NA
"Sikandar Raza","S Lakshan",4,2,1,1,1,0,12,200,4
"Sikandar Raza","Zahoor Khan",10,9,0,5,1,0,6.66666666666667,111.111111111111,Inf
"Sikandar Raza","Zaman Khan",1,4,0,3,0,0,1.5,25,Inf
"Sohaib Maqsood","A Dananjaya",1,1,0,0,0,0,6,100,Inf
"Sohaib Maqsood","Al-Amin Hossain",1,4,0,3,0,0,1.5,25,Inf
"Sohaib Maqsood","CBRLS Kumara",1,2,0,1,0,0,3,50,Inf
"Sohaib Maqsood","JDF Vandersay",6,6,1,3,1,0,6,100,6
"Sohaib Maqsood","M Theekshana",0,1,1,1,0,0,0,0,0
"Sohaib Maqsood","Mohammad Hafeez",2,3,0,1,0,0,4,66.6666666666667,Inf
"Sohaib Maqsood","Naveen-ul-Haq",2,5,0,3,0,0,2.4,40,Inf
"Sohaib Maqsood","Noor Ahmad",3,3,0,1,0,0,6,100,Inf
"Sohaib Maqsood","PVD Chameera",9,6,0,3,2,0,9,150,Inf
"Sohaib Maqsood","S Colombage",9,5,1,2,2,0,10.8,180,9
"Sohaib Maqsood","S Prasanna",1,3,1,2,0,0,2,33.3333333333333,1
"Sohaib Maqsood","SMA Priyanjan",6,4,0,1,1,0,9,150,Inf
"Sohaib Maqsood","SR Patel",0,2,1,2,0,0,0,0,0
"T Banton","C Karunaratne",9,6,1,3,2,0,9,150,9
"T Banton","D Lakshan",1,2,0,1,0,0,3,50,Inf
"T Banton","I Udana",0,1,0,1,0,0,0,0,NA
"T Banton","Imran Tahir",0,2,1,2,0,0,0,0,0
"T Banton","J Little",7,9,0,6,1,0,4.66666666666667,77.7777777777778,Inf
"T Banton","JNT Seales",8,4,0,2,2,0,12,200,Inf
"T Banton","KIC Asalanka",1,1,0,0,0,0,6,100,Inf
"T Banton","KTH Ratnayake",5,8,1,6,1,0,3.75,62.5,5
"T Banton","M Theekshana",16,13,1,8,2,1,7.38461538461539,123.076923076923,16
"T Banton","Mohammad Amir",2,3,0,1,0,0,4,66.6666666666667,Inf
"T Banton","Mohammad Hafeez",2,3,1,1,0,0,4,66.6666666666667,2
"T Banton","N Pradeep",16,8,0,3,2,1,12,200,Inf
"T Banton","N Vimukthi",1,3,0,2,0,0,2,33.3333333333333,Inf
"T Banton","Noor Ahmad",1,1,0,0,0,0,6,100,Inf
"T Banton","PWH de Silva",5,9,0,5,0,0,3.33333333333333,55.5555555555556,Inf
"T Banton","RAS Lakmal",7,3,0,1,1,0,14,233.333333333333,Inf
"T Banton","RTM Mendis",7,5,0,2,1,0,8.4,140,Inf
"T Banton","SR Patel",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"T Banton","Usman Shinwari",3,3,0,1,0,0,6,100,Inf
"T Banton","V Viyaskanth",9,10,1,4,1,0,5.4,90,9
"T Kohler-Cadmore","Al-Amin Hossain",1,3,0,2,0,0,2,33.3333333333333,Inf
"T Kohler-Cadmore","B Fernando",0,3,0,3,0,0,0,0,NA
"T Kohler-Cadmore","C Karunaratne",6,3,0,0,1,0,12,200,Inf
"T Kohler-Cadmore","D Lakshan",1,1,0,0,0,0,6,100,Inf
"T Kohler-Cadmore","I Udana",11,6,0,2,0,1,11,183.333333333333,Inf
"T Kohler-Cadmore","Imad Wasim",5,3,0,1,1,0,10,166.666666666667,Inf
"T Kohler-Cadmore","Imran Tahir",14,13,1,8,1,1,6.46153846153846,107.692307692308,14
"T Kohler-Cadmore","JDF Vandersay",27,18,0,8,2,2,9,150,Inf
"T Kohler-Cadmore","KMA Paul",5,2,0,0,1,0,15,250,Inf
"T Kohler-Cadmore","M de Lange",2,6,1,4,0,0,2,33.3333333333333,2
"T Kohler-Cadmore","Mohammad Amir",5,6,0,4,1,0,5,83.3333333333333,Inf
"T Kohler-Cadmore","Mohammad Hafeez",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
"T Kohler-Cadmore","N Pradeep",17,11,0,3,3,0,9.27272727272727,154.545454545455,Inf
"T Kohler-Cadmore","N Thushara",17,14,2,5,2,0,7.28571428571429,121.428571428571,8.5
"T Kohler-Cadmore","N Vimukthi",20,9,0,2,1,2,13.3333333333333,222.222222222222,Inf
"T Kohler-Cadmore","Naveen-ul-Haq",9,10,1,6,0,1,5.4,90,9
"T Kohler-Cadmore","Noor Ahmad",3,7,0,5,0,0,2.57142857142857,42.8571428571429,Inf
"T Kohler-Cadmore","PHKD Mendis",4,3,1,2,1,0,8,133.333333333333,4
"T Kohler-Cadmore","PVD Chameera",15,11,0,5,3,0,8.18181818181818,136.363636363636,Inf
"T Kohler-Cadmore","Pulina Tharanga",16,16,0,6,0,1,6,100,Inf
"T Kohler-Cadmore","R Rampaul",16,7,0,1,0,2,13.7142857142857,228.571428571429,Inf
"T Kohler-Cadmore","RTM Mendis",22,10,0,1,1,2,13.2,220,Inf
"T Kohler-Cadmore","S Colombage",1,3,1,2,0,0,2,33.3333333333333,1
"T Kohler-Cadmore","S Prasanna",12,10,1,5,2,0,7.2,120,12
"T Kohler-Cadmore","SMA Priyanjan",31,13,0,2,0,4,14.3076923076923,238.461538461538,Inf
"T Kohler-Cadmore","SR Patel",21,20,2,9,0,2,6.3,105,10.5
"T Kohler-Cadmore","ST de Silva",17,5,0,0,0,2,20.4,340,Inf
"T Shamsi","Hasan Ali",0,1,1,1,0,0,0,0,0
"T Shamsi","N Burger",1,2,0,1,0,0,3,50,Inf
"T Shamsi","N Thushara",1,1,0,0,0,0,6,100,Inf
"T Shamsi","PWH de Silva",0,2,1,2,0,0,0,0,0
"TAM Siriwardana","Anwar Ali",0,1,0,1,0,0,0,0,NA
"TAM Siriwardana","CAK Rajitha",5,4,0,2,1,0,7.5,125,Inf
"TAM Siriwardana","D Olivier",0,1,1,1,0,0,0,0,0
"TAM Siriwardana","DAS Gunaratne",9,3,0,0,2,0,18,300,Inf
"TAM Siriwardana","MDK Perera",4,3,1,2,1,0,8,133.333333333333,4
"TAM Siriwardana","PWH de Silva",1,2,0,1,0,0,3,50,Inf
"TAM Siriwardana","RTM Mendis",8,4,0,1,0,1,12,200,Inf
"TAM Siriwardana","Shoaib Malik",1,2,0,1,0,0,3,50,Inf
"TB Abell","B Fernando",1,2,0,1,0,0,3,50,Inf
"TB Abell","CAK Rajitha",0,1,1,1,0,0,0,0,0
"TB Abell","DC Drakes",9,5,0,2,2,0,10.8,180,Inf
"TB Abell","DM de Silva",8,5,1,1,1,0,9.6,160,8
"TB Abell","JDF Vandersay",12,7,0,1,2,0,10.2857142857143,171.428571428571,Inf
"TB Abell","Karim Janat",6,4,0,1,1,0,9,150,Inf
"TB Abell","M Theekshana",3,3,0,1,0,0,6,100,Inf
"TB Abell","RAS Lakmal",3,4,1,2,0,0,4.5,75,3
"TB Abell","RS Bopara",3,3,0,0,0,0,6,100,Inf
"TJ Moores","A Dananjaya",11,5,0,1,2,0,13.2,220,Inf
"TJ Moores","AD Mathews",10,6,0,4,1,1,10,166.666666666667,Inf
"TJ Moores","AM Fernando",1,2,0,1,0,0,3,50,Inf
"TJ Moores","CBRLS Kumara",1,1,0,0,0,0,6,100,Inf
"TJ Moores","DAS Gunaratne",2,3,1,1,0,0,4,66.6666666666667,2
"TJ Moores","GSNFG Jayasuriya",11,6,1,3,1,1,11,183.333333333333,11
"TJ Moores","I Udana",1,3,0,2,0,0,2,33.3333333333333,Inf
"TJ Moores","M Shiraz",4,2,1,1,1,0,12,200,4
"TJ Moores","MD Gunathilaka",10,6,0,3,2,0,10,166.666666666667,Inf
"TJ Moores","Mohammad Amir",5,11,0,7,0,0,2.72727272727273,45.4545454545455,Inf
"TJ Moores","N Thushara",1,1,0,0,0,0,6,100,Inf
"TJ Moores","Naveen-ul-Haq",2,3,0,1,0,0,4,66.6666666666667,Inf
"TJ Moores","Noor Ahmad",1,2,0,1,0,0,3,50,Inf
"TJ Moores","PVD Chameera",1,1,0,0,0,0,6,100,Inf
"TJ Moores","PWH de Silva",5,4,0,0,0,0,7.5,125,Inf
"TJ Moores","Qais Ahmad",1,2,1,1,0,0,3,50,1
"TJ Moores","RAS Lakmal",1,1,0,0,0,0,6,100,Inf
"TJ Moores","RTM Mendis",4,2,1,1,1,0,12,200,4
"TJ Moores","S Prasanna",1,1,0,0,0,0,6,100,Inf
"TJ Moores","SMA Priyanjan",10,11,1,7,2,0,5.45454545454545,90.9090909090909,10
"TJ Moores","SR Patel",12,9,1,4,2,0,8,133.333333333333,12
"TJ Moores","Shahid Afridi",1,3,0,2,0,0,2,33.3333333333333,Inf
"TL Seifert","Aamer Jamal",26,7,0,0,3,2,22.2857142857143,371.428571428571,Inf
"TL Seifert","B Fernando",2,4,1,2,0,0,3,50,2
"TL Seifert","C Karunaratne",6,5,0,2,1,0,7.2,120,Inf
"TL Seifert","D Madushanka",20,12,1,3,3,0,10,166.666666666667,20
"TL Seifert","DM de Silva",11,9,0,1,0,0,7.33333333333333,122.222222222222,Inf
"TL Seifert","DN Wellalage",10,9,1,4,0,1,6.66666666666667,111.111111111111,10
"TL Seifert","H Kerr",1,1,0,0,0,0,6,100,Inf
"TL Seifert","Hasan Ali",8,5,0,3,0,1,9.6,160,Inf
"TL Seifert","I Udana",3,4,0,1,0,0,4.5,75,Inf
"TL Seifert","KIC Asalanka",1,3,0,2,0,0,2,33.3333333333333,Inf
"TL Seifert","M Pathirana",16,10,0,3,1,1,9.6,160,Inf
"TL Seifert","M Theekshana",10,14,0,4,0,0,4.28571428571429,71.4285714285714,Inf
"TL Seifert","Mohammad Hasnain",10,7,1,2,0,1,8.57142857142857,142.857142857143,10
"TL Seifert","Mohammad Nawaz",8,4,0,1,0,1,12,200,Inf
"TL Seifert","Mujeeb Ur Rahman",17,12,0,4,1,1,8.5,141.666666666667,Inf
"TL Seifert","N Thushara",24,24,0,9,2,0,6,100,Inf
"TL Seifert","Naseem Shah",11,7,0,2,2,0,9.42857142857143,157.142857142857,Inf
"TL Seifert","P Jayawickrama",7,10,0,4,0,0,4.2,70,Inf
"TL Seifert","PADLR Sandakan",12,8,0,1,0,1,9,150,Inf
"TL Seifert","PHKD Mendis",2,2,0,0,0,0,6,100,Inf
"TL Seifert","PVD Chameera",0,2,1,2,0,0,0,0,0
"TL Seifert","PWH de Silva",17,10,0,3,1,1,10.2,170,Inf
"TL Seifert","RTM Mendis",1,1,0,0,0,0,6,100,Inf
"TL Seifert","V Viyaskanth",8,3,0,0,0,1,16,266.666666666667,Inf
"Tillakaratne Sampath","Mohammad Amir",0,1,1,1,0,0,0,0,0
"Tillakaratne Sampath","N Thushara",11,3,0,0,1,1,22,366.666666666667,Inf
"Tillakaratne Sampath","Noor Ahmad",3,4,0,2,0,0,4.5,75,Inf
"Tillakaratne Sampath","RAS Lakmal",5,2,0,0,1,0,15,250,Inf
"Tillakaratne Sampath","S Lakshan",5,2,0,0,1,0,15,250,Inf
"Towhid Hridoy","A Dananjaya",15,4,0,0,0,2,22.5,375,Inf
"Towhid Hridoy","AD Mathews",5,3,0,1,1,0,10,166.666666666667,Inf
"Towhid Hridoy","B Fernando",0,1,1,1,0,0,0,0,0
"Towhid Hridoy","C Karunaratne",19,13,1,5,3,0,8.76923076923077,146.153846153846,19
"Towhid Hridoy","DM de Silva",4,6,1,3,0,0,4,66.6666666666667,4
"Towhid Hridoy","H Kerr",8,5,0,0,1,0,9.6,160,Inf
"Towhid Hridoy","M Pathirana",18,11,0,3,3,0,9.81818181818182,163.636363636364,Inf
"Towhid Hridoy","Mohammad Nawaz",7,7,0,1,0,0,6,100,Inf
"Towhid Hridoy","Mujeeb Ur Rahman",3,10,0,7,0,0,1.8,30,Inf
"Towhid Hridoy","Naseem Shah",5,4,0,2,1,0,7.5,125,Inf
"Towhid Hridoy","Noor Ahmad",9,6,0,1,1,0,9,150,Inf
"Towhid Hridoy","PADLR Sandakan",19,13,0,1,0,1,8.76923076923077,146.153846153846,Inf
"Towhid Hridoy","PVD Chameera",9,5,0,2,2,0,10.8,180,Inf
"Towhid Hridoy","PWH de Silva",2,4,1,2,0,0,3,50,2
"Towhid Hridoy","R Ngarava",0,1,0,1,0,0,0,0,NA
"Towhid Hridoy","RS Fernando",3,3,0,1,0,0,6,100,Inf
"Towhid Hridoy","Shakib Al Hasan",18,11,0,4,2,1,9.81818181818182,163.636363636364,Inf
"Towhid Hridoy","T Shamsi",11,7,0,2,0,1,9.42857142857143,157.142857142857,Inf
"Usman Shinwari","DW Steyn",6,5,0,3,1,0,7.2,120,Inf
"Usman Shinwari","MVT Fernando",0,1,1,1,0,0,0,0,0
"Usman Shinwari","N Pradeep",6,4,0,1,1,0,9,150,Inf
"Usman Shinwari","Naveen-ul-Haq",5,5,0,3,1,0,6,100,Inf
"Usman Shinwari","S Prasanna",0,1,0,1,0,0,0,0,NA
"V Viyaskanth","AD Mathews",0,1,0,1,0,0,0,0,NA
"V Viyaskanth","AD Russell",3,3,0,0,0,0,6,100,Inf
"V Viyaskanth","C Karunaratne",3,2,0,0,0,0,9,150,Inf
"V Viyaskanth","CAK Rajitha",0,0,0,0,0,0,NA,NA,NA
"V Viyaskanth","CR Brathwaite",3,2,0,0,0,0,9,150,Inf
"V Viyaskanth","H Kerr",1,3,0,2,0,0,2,33.3333333333333,Inf
"V Viyaskanth","I Udana",4,5,0,1,0,0,4.8,80,Inf
"V Viyaskanth","MVT Fernando",2,3,0,1,0,0,4,66.6666666666667,Inf
"V Viyaskanth","N Pradeep",8,7,2,2,1,0,6.85714285714286,114.285714285714,4
"V Viyaskanth","N Thushara",3,3,1,1,0,0,6,100,3
"V Viyaskanth","Noor Ahmad",1,3,0,2,0,0,2,33.3333333333333,Inf
"V Viyaskanth","PHKD Mendis",1,1,0,0,0,0,6,100,Inf
"V Viyaskanth","Pulina Tharanga",0,1,1,1,0,0,0,0,0
"V Viyaskanth","Zahoor Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"WIA Fernando","A Dananjaya",37,21,0,8,1,4,10.5714285714286,176.190476190476,Inf
"WIA Fernando","AD Mathews",10,18,0,12,1,0,3.33333333333333,55.5555555555556,Inf
"WIA Fernando","AM Fernando",23,21,0,9,2,1,6.57142857142857,109.52380952381,Inf
"WIA Fernando","Al-Amin Hossain",7,5,0,3,0,1,8.4,140,Inf
"WIA Fernando","Anwar Ali",4,2,1,1,1,0,12,200,4
"WIA Fernando","B Fernando",5,2,0,0,1,0,15,250,Inf
"WIA Fernando","BAC Howell",11,16,1,7,0,0,4.125,68.75,11
"WIA Fernando","C Karunaratne",60,28,0,8,5,4,12.8571428571429,214.285714285714,Inf
"WIA Fernando","CAK Rajitha",63,48,1,24,5,4,7.875,131.25,63
"WIA Fernando","CBRLS Kumara",54,34,1,12,4,3,9.52941176470588,158.823529411765,54
"WIA Fernando","CR Brathwaite",25,17,1,7,5,0,8.82352941176471,147.058823529412,25
"WIA Fernando","D Lakshan",34,28,1,15,3,2,7.28571428571429,121.428571428571,34
"WIA Fernando","D Madushanka",9,5,0,2,2,0,10.8,180,Inf
"WIA Fernando","DC Drakes",18,15,0,6,2,0,7.2,120,Inf
"WIA Fernando","DN Wellalage",14,13,0,7,1,1,6.46153846153846,107.692307692308,Inf
"WIA Fernando","DW Steyn",0,2,1,2,0,0,0,0,0
"WIA Fernando","FA Allen",10,11,1,2,0,0,5.45454545454545,90.9090909090909,10
"WIA Fernando","GC Viljoen",20,6,0,2,2,2,20,333.333333333333,Inf
"WIA Fernando","GSNFG Jayasuriya",4,5,0,1,0,0,4.8,80,Inf
"WIA Fernando","I Udana",61,34,1,12,9,2,10.7647058823529,179.411764705882,61
"WIA Fernando","Imad Wasim",3,7,1,4,0,0,2.57142857142857,42.8571428571429,3
"WIA Fernando","Imran Tahir",23,29,0,12,2,0,4.75862068965517,79.3103448275862,Inf
"WIA Fernando","J Little",1,4,0,3,0,0,1.5,25,Inf
"WIA Fernando","JDF Vandersay",7,8,0,3,0,0,5.25,87.5,Inf
"WIA Fernando","KIC Asalanka",6,5,0,2,1,0,7.2,120,Inf
"WIA Fernando","KTH Ratnayake",12,10,0,4,2,0,7.2,120,Inf
"WIA Fernando","M Pathirana",0,1,1,1,0,0,0,0,0
"WIA Fernando","M Shiraz",23,12,0,3,3,1,11.5,191.666666666667,Inf
"WIA Fernando","M Theekshana",2,3,1,1,0,0,4,66.6666666666667,2
"WIA Fernando","M de Lange",49,22,0,6,6,3,13.3636363636364,222.727272727273,Inf
"WIA Fernando","MADI Hemantha",23,11,1,4,3,1,12.5454545454545,209.090909090909,23
"WIA Fernando","MD Shanaka",12,7,0,1,2,0,10.2857142857143,171.428571428571,Inf
"WIA Fernando","MDK Perera",1,2,0,1,0,0,3,50,Inf
"WIA Fernando","MM Patel",2,3,0,1,0,0,4,66.6666666666667,Inf
"WIA Fernando","Mohammad Amir",57,40,1,20,7,3,8.55,142.5,57
"WIA Fernando","Mohammad Hafeez",0,2,1,2,0,0,0,0,0
"WIA Fernando","Mohammad Hasnain",19,10,0,4,2,1,11.4,190,Inf
"WIA Fernando","Mohammad Nabi",17,14,0,4,0,1,7.28571428571429,121.428571428571,Inf
"WIA Fernando","Mohammad Nawaz",1,3,0,2,0,0,2,33.3333333333333,Inf
"WIA Fernando","Mujeeb Ur Rahman",26,23,1,11,3,1,6.78260869565217,113.04347826087,26
"WIA Fernando","N Pradeep",44,29,3,15,3,4,9.10344827586207,151.724137931034,14.6666666666667
"WIA Fernando","N Thushara",11,15,1,8,1,0,4.4,73.3333333333333,11
"WIA Fernando","N Vimukthi",2,6,1,4,0,0,2,33.3333333333333,2
"WIA Fernando","ND Paranavithana",3,3,0,1,0,0,6,100,Inf
"WIA Fernando","Naseem Shah",10,14,1,10,2,0,4.28571428571429,71.4285714285714,10
"WIA Fernando","Naveen-ul-Haq",3,4,0,1,0,0,4.5,75,Inf
"WIA Fernando","Noor Ahmad",8,7,1,1,0,0,6.85714285714286,114.285714285714,8
"WIA Fernando","PA van Meekeren",5,8,0,6,1,0,3.75,62.5,Inf
"WIA Fernando","PADLR Sandakan",4,6,0,2,0,0,4,66.6666666666667,Inf
"WIA Fernando","PC de Silva",14,18,0,8,1,0,4.66666666666667,77.7777777777778,Inf
"WIA Fernando","PHKD Mendis",3,3,0,0,0,0,6,100,Inf
"WIA Fernando","PHT Kaushal",2,2,0,0,0,0,6,100,Inf
"WIA Fernando","PM Liyanagamage",9,3,0,0,0,1,18,300,Inf
"WIA Fernando","PM Pushpakumara",9,7,0,3,0,1,7.71428571428571,128.571428571429,Inf
"WIA Fernando","PVD Chameera",9,12,1,6,1,0,4.5,75,9
"WIA Fernando","PWH de Silva",10,16,1,6,0,0,3.75,62.5,10
"WIA Fernando","Pulina Tharanga",16,10,0,0,0,1,9.6,160,Inf
"WIA Fernando","Qais Ahmad",1,2,1,1,0,0,3,50,1
