"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"Ainool Hafizs","D Heyliger",0,4,0,4,0,0,0,0,NA
"Ainool Hafizs","JOA Gordon",3,4,0,2,0,0,4.5,75,Inf
"Ainool Hafizs","Janak Prakash",4,3,0,0,0,0,8,133.333333333333,Inf
"Ainool Hafizs","Mohammed Nadeem",3,1,0,0,0,0,18,300,Inf
"Ainool Hafizs","Muhammad Tanveer",0,3,1,3,0,0,0,0,0
"Ainool Hafizs","R Altaff Hussein",1,1,0,0,0,0,6,100,Inf
"Ainool Hafizs","R Rohan",4,6,1,4,0,0,4,66.6666666666667,4
"Ainool Hafizs","SA Ahmad",0,1,1,1,0,0,0,0,0
"Ainool Hafizs","Saad Bin Zafar",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"Ainool Hafizs","Salman Nazar",2,3,0,2,0,0,4,66.6666666666667,Inf
"Ainool Hafizs","U Aryaman Sunil",9,3,0,0,0,1,18,300,Inf
"Aizaz Khan","AM Tribe",11,10,1,6,2,0,6.6,110,11
"Aizaz Khan","Ahsan Malik",2,3,1,1,0,0,4,66.6666666666667,2
"Aizaz Khan","Ali Khan",1,8,0,7,0,0,0.75,12.5,Inf
"Aizaz Khan","B Regmi",0,7,0,7,0,0,0,0,NA
"Aizaz Khan","BM Scholtz",1,2,1,1,0,0,3,50,1
"Aizaz Khan","Bilal Khan",0,2,0,2,0,0,0,0,NA
"Aizaz Khan","C Viljoen",2,5,0,3,0,0,2.4,40,Inf
"Aizaz Khan","CJA Amini",7,9,1,7,0,1,4.66666666666667,77.7777777777778,7
"Aizaz Khan","CJPF Kalugamage",4,11,0,7,0,0,2.18181818181818,36.3636363636364,Inf
"Aizaz Khan","D Ravu",5,6,0,2,0,0,5,83.3333333333333,Inf
"Aizaz Khan","DM Nakrani",5,5,0,3,1,0,6,100,Inf
"Aizaz Khan","EJB Miles",2,4,0,3,0,0,3,50,Inf
"Aizaz Khan","FJ Klaassen",6,14,0,10,0,0,2.57142857142857,42.8571428571429,Inf
"Aizaz Khan","Fayyaz Butt",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"Aizaz Khan","GK Berg",3,4,1,1,0,0,4.5,75,3
"Aizaz Khan","GP Meade",7,8,0,4,1,0,5.25,87.5,Inf
"Aizaz Khan","H Ssenyondo",0,8,0,8,0,0,0,0,NA
"Aizaz Khan","HR Walsh",28,27,0,14,0,2,6.22222222222222,103.703703703704,Inf
"Aizaz Khan","Hasnat Ahmed",19,19,0,8,3,0,6,100,Inf
"Aizaz Khan","J Sumerauer",2,5,0,4,0,0,2.4,40,Inf
"Aizaz Khan","JM Bredenkamp",6,6,0,1,0,0,6,100,Inf
"Aizaz Khan","Jaspreet Singh",8,8,0,3,1,0,6,100,Inf
"Aizaz Khan","Khawar Ali",2,3,1,2,0,0,4,66.6666666666667,2
"Aizaz Khan","LN Rajbanshi",3,8,0,6,0,0,2.25,37.5,Inf
"Aizaz Khan","M Campopiano",17,17,0,8,1,1,6,100,Inf
"Aizaz Khan","MGSM Fernando",17,13,0,9,1,2,7.84615384615385,130.769230769231,Inf
"Aizaz Khan","N Dutta",1,6,0,5,0,0,1,16.6666666666667,Inf
"Aizaz Khan","PA van Meekeren",2,4,1,2,0,0,3,50,2
"Aizaz Khan","PM Seelaar",0,4,0,4,0,0,0,0,NA
"Aizaz Khan","PW Borren",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"Aizaz Khan","R Gunasekera",1,5,0,4,0,0,1.2,20,Inf
"Aizaz Khan","RE van der Merwe",3,4,1,1,0,0,4.5,75,3
"Aizaz Khan","S Lamichhane",0,4,2,4,0,0,0,0,0
"Aizaz Khan","S Snater",4,5,0,2,0,0,4.8,80,Inf
"Aizaz Khan","Saad Bin Zafar",2,3,1,2,0,0,4,66.6666666666667,2
"Aizaz Khan","Steven Ryan Taylor",6,10,0,5,0,0,3.6,60,Inf
"Aizaz Khan","TK Patel",0,1,0,1,0,0,0,0,NA
"Aizaz Khan","Zeeshan Maqsood",6,8,0,5,1,0,4.5,75,Inf
"Akash Babu","A Krishna",11,8,0,3,2,0,8.25,137.5,Inf
"Akash Babu","AE Paraam",4,5,0,4,1,0,4.8,80,Inf
"Akash Babu","AR Puri",21,18,0,7,0,2,7,116.666666666667,Inf
"Akash Babu","Anwar Rahman",1,5,0,4,0,0,1.2,20,Inf
"Akash Babu","IP Swaney",6,12,0,7,0,0,3,50,Inf
"Akash Babu","J Santhanam",11,15,0,10,0,1,4.4,73.3333333333333,Inf
"Akash Babu","JOA Gordon",4,9,1,8,1,0,2.66666666666667,44.4444444444444,4
"Akash Babu","Janak Prakash",23,23,1,13,4,0,6,100,23
"Akash Babu","Kaleem Sana",0,1,0,1,0,0,0,0,NA
"Akash Babu","Khizar Hayat",15,11,0,3,2,0,8.18181818181818,136.363636363636,Inf
"Akash Babu","M Syahadat Ramli",4,6,1,3,0,0,4,66.6666666666667,4
"Akash Babu","Manpreet Singh",2,2,0,0,0,0,6,100,Inf
"Akash Babu","Muhammad Wafiq",14,13,0,8,3,0,6.46153846153846,107.692307692308,Inf
"Akash Babu","OD Hald",1,1,0,0,0,0,6,100,Inf
"Akash Babu","Pavandeep Singh",5,11,0,7,0,0,2.72727272727273,45.4545454545455,Inf
"Akash Babu","S Muniandy",5,9,1,4,0,0,3.33333333333333,55.5555555555556,5
"Akash Babu","S Vijay Unni",20,22,0,14,2,1,5.45454545454545,90.9090909090909,Inf
"Akash Babu","SA Ahmad",2,6,1,4,0,0,2,33.3333333333333,2
"Akash Babu","Saad Bin Zafar",2,3,1,2,0,0,4,66.6666666666667,2
"Akash Babu","Salman Nazar",7,9,0,7,0,1,4.66666666666667,77.7777777777778,Inf
"Akash Babu","Surya Anand",1,1,0,0,0,0,6,100,Inf
"Akash Babu","Syed Aziz",12,9,0,3,0,1,8,133.333333333333,Inf
"Akash Babu","U Aryaman Sunil",6,16,1,11,0,0,2.25,37.5,6
"Akash Babu","V Baskaran",20,19,0,10,3,0,6.31578947368421,105.263157894737,Inf
"Akash Babu","Virandeep Singh",10,15,0,13,1,1,4,66.6666666666667,Inf
"Akram Aslam","Abdul Jabar",4,5,0,2,0,0,4.8,80,Inf
"Akram Aslam","Abdullah Akhunzada",1,4,0,3,0,0,1.5,25,Inf
"Akram Aslam","Hisham Mirza",5,6,0,4,1,0,5,83.3333333333333,Inf
"Akram Aslam","Saad Khalid",5,2,0,0,1,0,15,250,Inf
"Ali Hasan","DM Nakrani",0,2,1,2,0,0,0,0,0
"Ali Hasan","E Ochieng",1,5,1,4,0,0,1.2,20,1
"Ali Hasan","EJB Miles",0,2,1,2,0,0,0,0,0
"Ali Hasan","F Nsubuga",1,1,0,0,0,0,6,100,Inf
"Ali Hasan","KS Leverock",1,1,0,0,0,0,6,100,Inf
"Ali Hasan","NM Odhiambo",0,1,0,1,0,0,0,0,NA
"Ali Hasan","SO Ngoche",11,5,0,2,1,1,13.2,220,Inf
"Ali Hasan","Tanzeel Sheikh",11,5,0,2,1,1,13.2,220,Inf
"Ali Hasan","Z Burgess",0,1,1,1,0,0,0,0,0
"Ali Khan","A Krishna",0,2,0,2,0,0,0,0,NA
"Ali Khan","Aftab Ahmed (2)",0,1,1,1,0,0,0,0,0
"Ali Khan","Bilal Khan",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"Ali Khan","GDR Eranga",3,4,0,3,0,0,4.5,75,Inf
"Ali Khan","Kaleemullah",0,1,0,1,0,0,0,0,NA
"Ali Khan","PA Dahiwal",0,1,1,1,0,0,0,0,0
"Ali Khan","Saad Bin Zafar",0,4,1,4,0,0,0,0,0
"Ali Saleem","BF Mailata",16,24,0,16,1,1,4,66.6666666666667,Inf
"Ali Saleem","F Mulivai",11,6,0,1,2,0,11,183.333333333333,Inf
"Ali Saleem","IC West",9,9,0,3,0,0,6,100,Inf
"Ali Saleem","T Alatasi",17,18,1,13,4,0,5.66666666666667,94.4444444444444,17
"Ali Saleem","W Mariner",36,31,0,18,6,1,6.96774193548387,116.129032258065,Inf
"Ali Zaheer","A Goenka",2,6,0,4,0,0,2,33.3333333333333,Inf
"Ali Zaheer","AD de Lange",1,1,0,0,0,0,6,100,Inf
"Ali Zaheer","Abdullah Shahid",7,8,1,5,1,0,5.25,87.5,7
"Ali Zaheer","Afzal Saleem",3,4,0,2,0,0,4.5,75,Inf
"Ali Zaheer","Azeem ul Haq",5,5,0,3,1,0,6,100,Inf
"Ali Zaheer","Babar Ali",22,20,0,11,1,2,6.6,110,Inf
"Ali Zaheer","DS Gurung",4,11,0,8,0,0,2.18181818181818,36.3636363636364,Inf
"Ali Zaheer","Faheem Afrad",0,1,1,1,0,0,0,0,0
"Ali Zaheer","Ibrahim Hassan",3,6,0,4,0,0,3,50,Inf
"Ali Zaheer","Iqbal Hussain",2,3,0,1,0,0,4,66.6666666666667,Inf
"Ali Zaheer","J Chaturanga",9,9,0,3,1,0,6,100,Inf
"Ali Zaheer","J Singye",4,1,0,0,1,0,24,400,Inf
"Ali Zaheer","Jabbar Amjad",12,8,0,2,2,0,9,150,Inf
"Ali Zaheer","Junaid Aziz",12,5,0,1,1,1,14.4,240,Inf
"Ali Zaheer","K Senamontree",0,2,1,2,0,0,0,0,0
"Ali Zaheer","Kumar Subba",25,10,0,3,4,1,15,250,Inf
"Ali Zaheer","M Dharmichand",2,17,1,15,0,0,0.705882352941177,11.7647058823529,2
"Ali Zaheer","Mihusan Hamid",6,14,0,9,0,0,2.57142857142857,42.8571428571429,Inf
"Ali Zaheer","Mohamed Iqbal Noor",3,8,0,5,0,0,2.25,37.5,Inf
"Ali Zaheer","Mohammed Nadeem",0,3,1,3,0,0,0,0,0
"Ali Zaheer","Nadeem Javed",6,4,0,1,1,0,9,150,Inf
"Ali Zaheer","S Pradhan",25,10,1,2,2,2,15,250,25
"Ali Zaheer","S Saeed",1,3,0,2,0,0,2,33.3333333333333,Inf
"Ali Zaheer","T Singye",6,5,0,0,0,0,7.2,120,Inf
"Ali Zaheer","Tahir Dar",15,17,1,7,0,1,5.29411764705882,88.2352941176471,15
"Ali Zaheer","Tenzin Wangchuk jnr",17,5,0,0,2,1,20.4,340,Inf
"Ali Zaheer","W Uisuk",0,1,0,1,0,0,0,0,NA
"Amad Sheikh","N Nipiko",7,10,1,7,1,0,4.2,70,7
"Amad Sheikh","N Unavalu",1,1,0,0,0,0,6,100,Inf
"Aman Desai","D Heyliger",1,3,1,2,0,0,2,33.3333333333333,1
"Aman Desai","Gayan Munaweera",5,5,0,1,0,0,6,100,Inf
"Aman Desai","H Thaker",2,4,0,3,0,0,3,50,Inf
"Aman Desai","HAM Shah",13,18,1,14,3,0,4.33333333333333,72.2222222222222,13
"Aman Desai","Ikramullah Khan",3,6,1,4,0,0,3,50,3
"Aman Desai","JOA Gordon",1,2,0,1,0,0,3,50,Inf
"Aman Desai","Kaleem Sana",3,4,0,1,0,0,4.5,75,Inf
"Aman Desai","N Nipiko",5,8,1,5,0,0,3.75,62.5,5
"Aman Desai","ND Laegsgaard",16,18,1,12,3,0,5.33333333333333,88.8888888888889,16
"Aman Desai","OD Hald",0,1,0,1,0,0,0,0,NA
"Aman Desai","PK Matautaava",8,14,0,8,1,0,3.42857142857143,57.1428571428571,Inf
"Aman Desai","Rizwan Haider",4,6,0,3,0,0,4,66.6666666666667,Inf
"Aman Desai","S Vijay Unni",4,11,1,10,1,0,2.18181818181818,36.3636363636364,4
"Aman Desai","Saud Munir",11,14,0,5,1,0,4.71428571428571,78.5714285714286,Inf
"Aman Desai","Surya Anand",1,6,0,5,0,0,1,16.6666666666667,Inf
"Amar Naeem","Azam Mohammad",3,10,0,7,0,0,1.8,30,Inf
"Amar Naeem","Rahel Khan",4,8,0,4,0,0,3,50,Inf
"Amari Ebbin","B Masaba",0,7,1,7,0,0,0,0,0
"Amari Ebbin","DM Nakrani",0,6,0,6,0,0,0,0,NA
"Amari Ebbin","E Otieno",0,3,1,3,0,0,0,0,0
"Amari Ebbin","EB Ringera",1,1,0,0,0,0,6,100,Inf
"Amari Ebbin","H Ssenyondo",4,12,0,9,0,0,2,33.3333333333333,Inf
"Amari Ebbin","Riazat Ali Shah",8,9,0,5,1,0,5.33333333333333,88.8888888888889,Inf
"Amari Ebbin","Vraj Patel",7,10,0,7,1,0,4.2,70,Inf
"Ameer Saiyed","DR Hooper",9,18,0,10,0,0,3,50,Inf
"Ameer Saiyed","Imran Khan (3)",1,1,0,0,0,0,6,100,Inf
"Ameer Saiyed","J Kida",0,2,1,2,0,0,0,0,0
"Ameer Saiyed","JAJ Nussbaumer",1,7,0,6,0,0,0.857142857142857,14.2857142857143,Inf
"Ameer Saiyed","MLA Ellis",8,20,0,13,0,0,2.4,40,Inf
"Ameer Saiyed","OE Newey",0,3,0,3,0,0,0,0,NA
"Ameer Saiyed","T Nightingale",7,15,1,8,0,0,2.8,46.6666666666667,7
"Ameer Saiyed","TJ Ravenscroft",2,3,0,1,0,0,4,66.6666666666667,Inf
"Ameer Saiyed","W Fazakerley",5,13,0,8,0,0,2.30769230769231,38.4615384615385,Inf
"Aminuddin Ramly","A Khan",9,14,0,9,0,0,3.85714285714286,64.2857142857143,Inf
"Aminuddin Ramly","AE Paraam",2,8,0,6,0,0,1.5,25,Inf
"Aminuddin Ramly","AL Stephen",11,10,0,7,1,1,6.6,110,Inf
"Aminuddin Ramly","Abhiraj Singh",9,11,0,7,0,1,4.90909090909091,81.8181818181818,Inf
"Aminuddin Ramly","Aftab Ahmed (2)",12,12,0,7,2,0,6,100,Inf
"Aminuddin Ramly","Amjad Mahboob",3,3,0,1,0,0,6,100,Inf
"Aminuddin Ramly","Anique Uddin",0,5,0,5,0,0,0,0,NA
"Aminuddin Ramly","B Karki",0,5,1,5,0,0,0,0,0
"Aminuddin Ramly","BDH Stevens",0,3,0,3,0,0,0,0,NA
"Aminuddin Ramly","Bashir Shah",8,8,0,5,0,1,6,100,Inf
"Aminuddin Ramly","CJ Bodenstein",0,1,0,1,0,0,0,0,NA
"Aminuddin Ramly","CR Kumarage",4,5,1,4,1,0,4.8,80,4
"Aminuddin Ramly","CR Suryawanshi",9,5,0,2,2,0,10.8,180,Inf
"Aminuddin Ramly","CS Sandri",8,3,0,0,0,1,16,266.666666666667,Inf
"Aminuddin Ramly","DA Marage",2,2,0,0,0,0,6,100,Inf
"Aminuddin Ramly","DK Arinaitwe",1,1,0,0,0,0,6,100,Inf
"Aminuddin Ramly","F Nsubuga",1,4,1,3,0,0,1.5,25,1
"Aminuddin Ramly","GRD Munasinghe",16,8,0,1,1,1,12,200,Inf
"Aminuddin Ramly","H Ssenyondo",7,8,1,3,0,0,5.25,87.5,7
"Aminuddin Ramly","HAM Shah",15,17,0,10,1,1,5.29411764705882,88.2352941176471,Inf
"Aminuddin Ramly","Iqbal Hussain",10,11,1,8,0,1,5.45454545454545,90.9090909090909,10
"Aminuddin Ramly","J Jojo",8,8,1,3,1,0,6,100,8
"Aminuddin Ramly","JJC Lawson",5,10,0,8,1,0,3,50,Inf
"Aminuddin Ramly","JS Henriksen",11,6,0,3,1,1,11,183.333333333333,Inf
"Aminuddin Ramly","JW Chilia",1,10,0,9,0,0,0.6,10,Inf
"Aminuddin Ramly","K Ganesh",2,6,0,4,0,0,2,33.3333333333333,Inf
"Aminuddin Ramly","M Dharmichand",12,13,1,11,0,2,5.53846153846154,92.3076923076923,12
"Aminuddin Ramly","MGSM Fernando",2,2,0,0,0,0,6,100,Inf
"Aminuddin Ramly","N Dutta",11,17,0,9,1,0,3.88235294117647,64.7058823529412,Inf
"Aminuddin Ramly","NAT Watkins",2,13,0,11,0,0,0.923076923076923,15.3846153846154,Inf
"Aminuddin Ramly","ND Laegsgaard",2,4,0,2,0,0,3,50,Inf
"Aminuddin Ramly","NR Kumar",1,6,0,5,0,0,1,16.6666666666667,Inf
"Aminuddin Ramly","NS Dhaliwal",12,6,0,0,2,0,12,200,Inf
"Aminuddin Ramly","OD Hald",20,11,0,4,4,0,10.9090909090909,181.818181818182,Inf
"Aminuddin Ramly","PK Matautaava",13,15,1,10,1,1,5.2,86.6666666666667,13
"Aminuddin Ramly","PW Gough",1,4,0,3,0,0,1.5,25,Inf
"Aminuddin Ramly","RB Javed",6,5,0,4,0,1,7.2,120,Inf
"Aminuddin Ramly","SP Gauchan",1,1,0,0,0,0,6,100,Inf
"Aminuddin Ramly","Saad Bin Zafar",1,6,1,5,0,0,1,16.6666666666667,1
"Aminuddin Ramly","Saad Janjua",7,8,0,4,1,0,5.25,87.5,Inf
"Aminuddin Ramly","TE Minty",4,3,1,2,1,0,8,133.333333333333,4
"Aminuddin Ramly","TK Patel",0,2,1,2,0,0,0,0,0
"Aminuddin Ramly","U Aryaman Sunil",2,4,0,2,0,0,3,50,Inf
"Aminuddin Ramly","V Baskaran",0,2,1,2,0,0,0,0,0
"Aminuddin Ramly","V Pennazza",15,12,1,5,1,1,7.5,125,15
"Aminuddin Ramly","WTN Fernando",5,4,0,0,0,0,7.5,125,Inf
"Aminuddin Ramly","Yasir Iqbal",6,8,0,5,1,0,4.5,75,Inf
"Amir Ali","A Khan",2,4,0,3,0,0,3,50,Inf
"Amir Ali","A Krishna",1,3,0,2,0,0,2,33.3333333333333,Inf
"Amir Ali","AW Hawkins-Kay",13,10,0,4,2,0,7.8,130,Inf
"Amir Ali","Abhiraj Singh",8,11,0,7,1,0,4.36363636363636,72.7272727272727,Inf
"Amir Ali","Aftab Ahmed (2)",1,2,1,1,0,0,3,50,1
"Amir Ali","Amir Hamza",10,16,0,12,2,0,3.75,62.5,Inf
"Amir Ali","Amjad Mahboob",5,6,0,2,0,0,5,83.3333333333333,Inf
"Amir Ali","BDH Stevens",4,8,0,4,0,0,3,50,Inf
"Amir Ali","C Janik",21,16,0,6,3,0,7.875,131.25,Inf
"Amir Ali","C Outerbridge",8,6,0,1,1,0,8,133.333333333333,Inf
"Amir Ali","CR Suryawanshi",10,4,0,0,2,0,15,250,Inf
"Amir Ali","CS Sandri",6,9,0,3,0,0,4,66.6666666666667,Inf
"Amir Ali","CW Perchard",2,4,1,2,0,0,3,50,2
"Amir Ali","DC Stovell",3,13,0,10,0,0,1.38461538461538,23.0769230769231,Inf
"Amir Ali","DG Crowley",11,19,0,8,0,0,3.47368421052632,57.8947368421053,Inf
"Amir Ali","DSF Arsakulasuriya",25,12,0,4,2,2,12.5,208.333333333333,Inf
"Amir Ali","Dawlat Zadran",3,13,1,9,0,0,1.38461538461538,23.0769230769231,3
"Amir Ali","Ehsan Nawaz",9,12,0,6,1,0,4.5,75,Inf
"Amir Ali","GRD Munasinghe",5,9,0,5,0,0,3.33333333333333,55.5555555555556,Inf
"Amir Ali","Haseeb Amjad",1,2,0,1,0,0,3,50,Inf
"Amir Ali","Hassan Ghulam",24,12,0,2,1,2,12,200,Inf
"Amir Ali","Irfan Ahmed",4,9,0,6,0,0,2.66666666666667,44.4444444444444,Inf
"Amir Ali","JA DeSilva",8,9,0,2,0,0,5.33333333333333,88.8888888888889,Inf
"Amir Ali","JB Reva",3,2,0,0,0,0,9,150,Inf
"Amir Ali","JJ Tucker",30,28,0,13,3,1,6.42857142857143,107.142857142857,Inf
"Amir Ali","Jasdeep Singh",0,1,1,1,0,0,0,0,0
"Amir Ali","KS Leverock",3,3,0,0,0,0,6,100,Inf
"Amir Ali","Khizar Hayat",3,9,0,6,0,0,2,33.3333333333333,Inf
"Amir Ali","MO Jones",2,4,0,2,0,0,3,50,Inf
"Amir Ali","Mirwais Ashraf",2,6,0,4,0,0,2,33.3333333333333,Inf
"Amir Ali","Mohammad Nabi",1,11,0,10,0,0,0.545454545454545,9.09090909090909,Inf
"Amir Ali","N Vanua",0,1,1,1,0,0,0,0,0
"Amir Ali","NAT Watkins",7,10,0,6,1,0,4.2,70,Inf
"Amir Ali","Nadeem Ahmed",0,4,0,4,0,0,0,0,NA
"Amir Ali","Nasir Shafiq",17,18,0,8,2,0,5.66666666666667,94.4444444444444,Inf
"Amir Ali","Nizakat Khan",5,11,0,9,1,0,2.72727272727273,45.4545454545455,Inf
"Amir Ali","PA Dahiwal",2,6,0,5,0,0,2,33.3333333333333,Inf
"Amir Ali","PA Petricola",4,4,0,3,1,0,6,100,Inf
"Amir Ali","RB Javed",1,2,0,1,0,0,3,50,Inf
"Amir Ali","RJ Robinson",18,19,0,9,1,0,5.68421052631579,94.7368421052632,Inf
"Amir Ali","RJ Trott",6,17,0,12,0,0,2.11764705882353,35.2941176470588,Inf
"Amir Ali","Rizwan Cheema",1,2,1,1,0,0,3,50,1
"Amir Ali","S Vijayakumar",6,14,0,8,0,0,2.57142857142857,42.8571428571429,Inf
"Amir Ali","Samiullah Shenwari",7,13,0,9,1,0,3.23076923076923,53.8461538461538,Inf
"Amir Ali","Shahrulnizam Yusof",2,4,1,2,0,0,3,50,2
"Amir Ali","Shapoor Zadran",1,5,0,4,0,0,1.2,20,Inf
"Amir Ali","Steven Ryan Taylor",3,8,0,5,0,0,2.25,37.5,Inf
"Amir Ali","TK Patel",1,8,1,7,0,0,0.75,12.5,1
"Amir Ali","V Pennazza",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"Amir Ali","Waqas Barkat",13,16,0,12,1,1,4.875,81.25,Inf
"Amir Ali","Yasir Iqbal",1,5,0,4,0,0,1.2,20,Inf
"Amir Ali","Zishan Shah",7,7,1,3,1,0,6,100,7
"Amir Hamza","B Regmi",0,1,1,1,0,0,0,0,0
"Amir Hamza","Sompal Kami",7,4,0,1,1,0,10.5,175,Inf
"Amir Hayat","NR Kumar",1,2,0,1,0,0,3,50,Inf
"Amir Hayat","S Lamichhane",2,2,0,0,0,0,6,100,Inf
"Amir Hayat","SS Dhindsa",2,2,1,1,0,0,6,100,2
"Amir Hayat","Sompal Kami",2,5,0,3,0,0,2.4,40,Inf
"Amir Sharif","B Masaba",0,1,1,1,0,0,0,0,0
"Amir Sharif","CO Obuya",1,3,0,2,0,0,2,33.3333333333333,Inf
"Amir Sharif","DM Nakrani",2,5,0,3,0,0,2.4,40,Inf
"Amir Sharif","H Ssenyondo",2,6,0,5,0,0,2,33.3333333333333,Inf
"Amir Sharif","SR Bhudia",0,1,1,1,0,0,0,0,0
"Amir Sharif","Vraj Patel",10,5,0,3,1,1,12,200,Inf
"Amjad Ali","AK Shukla",11,9,0,5,2,0,7.33333333333333,122.222222222222,Inf
"Amjad Ali","CO Obuya",1,1,0,0,0,0,6,100,Inf
"Amjad Ali","DS Wesonga",14,8,0,4,3,0,10.5,175,Inf
"Amjad Ali","E Otieno",5,9,0,7,1,0,3.33333333333333,55.5555555555556,Inf
"Amjad Ali","G Goudie",15,16,1,10,3,0,5.625,93.75,15
"Amjad Ali","GD Drummond",5,8,0,6,1,0,3.75,62.5,Inf
"Amjad Ali","HA Varaiya",23,27,1,16,4,0,5.11111111111111,85.1851851851852,23
"Amjad Ali","Hassan Ghulam",0,1,1,1,0,0,0,0,0
"Amjad Ali","Khizar Hayat",10,15,0,11,2,0,4,66.6666666666667,Inf
"Amjad Ali","LN Oluoch",24,27,1,18,4,0,5.33333333333333,88.8888888888889,24
"Amjad Ali","M Alam",5,6,1,4,1,0,5,83.3333333333333,5
"Amjad Ali","Nasir Shafiq",10,15,0,11,2,0,4,66.6666666666667,Inf
"Amjad Ali","RD Berrington",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"Amjad Ali","RD Gudhka",5,20,1,15,0,0,1.5,25,5
"Amjad Ali","RL Bhudia",23,16,0,8,5,0,8.625,143.75,Inf
"Amjad Ali","RM Haq",3,16,0,13,0,0,1.125,18.75,Inf
"Amjad Ali","S Navaratnam",13,9,0,5,3,0,8.66666666666667,144.444444444444,Inf
"Amjad Ali","SM Sharif",22,27,0,17,2,1,4.88888888888889,81.4814814814815,Inf
"Amjad Ali","Sompal Kami",2,5,0,3,0,0,2.4,40,Inf
"Amjad Ali","Suharril Fetri",10,9,0,5,2,0,6.66666666666667,111.111111111111,Inf
"Amjad Javed","Ahsan Malik",2,3,0,1,0,0,4,66.6666666666667,Inf
"Amjad Javed","G Goudie",9,9,0,3,1,0,6,100,Inf
"Amjad Javed","HA Varaiya",4,5,0,2,0,0,4.8,80,Inf
"Amjad Javed","JO Ngoche",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"Amjad Javed","LN Oluoch",6,4,0,1,1,0,9,150,Inf
"Amjad Javed","LS Bhandari",1,1,0,0,0,0,6,100,Inf
"Amjad Javed","MJG Rippon",5,11,2,6,0,0,2.72727272727273,45.4545454545455,2.5
"Amjad Javed","Mudassar Bukhari",0,2,0,1,0,0,0,0,NA
"Amjad Javed","NM Odhiambo",4,4,0,3,1,0,6,100,Inf
"Amjad Javed","NN Odhiambo",4,5,0,4,1,0,4.8,80,Inf
"Amjad Javed","P Khadka",1,1,0,0,0,0,6,100,Inf
"Amjad Javed","RD Berrington",1,2,0,1,0,0,3,50,Inf
"Amjad Javed","RD Gudhka",1,5,0,4,0,0,1.2,20,Inf
"Amjad Javed","RL Bhudia",2,2,1,1,0,0,6,100,2
"Amjad Javed","RM Haq",3,4,1,2,0,0,4.5,75,3
"Amjad Javed","S Lamichhane",0,4,0,4,0,0,0,0,NA
"Amjad Javed","SM Sharif",1,8,0,7,0,0,0.75,12.5,Inf
"Amjad Javed","SO Ngoche",0,6,0,6,0,0,0,0,NA
"Amjad Javed","Sagar Pun",2,3,0,1,0,0,4,66.6666666666667,Inf
"Amjad Javed","Sompal Kami",1,3,0,2,0,0,2,33.3333333333333,Inf
"Amjad Javed","T van der Gugten",6,3,0,0,1,0,12,200,Inf
"Amjad Mahboob","A Bhattarai",13,11,0,7,1,1,7.09090909090909,118.181818181818,Inf
"Amjad Mahboob","Abdullah Akhunzada",1,2,0,1,0,0,3,50,Inf
"Amjad Mahboob","Abraash Khan",6,3,1,2,0,1,12,200,6
"Amjad Mahboob","Aftab Ahmed (2)",0,1,0,1,0,0,0,0,NA
"Amjad Mahboob","B Regmi",3,9,0,6,0,0,2,33.3333333333333,Inf
"Amjad Mahboob","Bashir Shah",8,7,1,5,2,0,6.85714285714286,114.285714285714,8
"Amjad Mahboob","Bilal Khan",1,1,0,0,0,0,6,100,Inf
"Amjad Mahboob","C Waiswa",1,3,0,2,0,0,2,33.3333333333333,Inf
"Amjad Mahboob","D Muhumuza",0,1,0,1,0,0,0,0,NA
"Amjad Mahboob","DC Stovell",4,3,1,0,0,0,8,133.333333333333,4
"Amjad Mahboob","EH Hutchinson",0,1,0,1,0,0,0,0,NA
"Amjad Mahboob","F Nsubuga",1,1,0,0,0,0,6,100,Inf
"Amjad Mahboob","Fayyaz Butt",5,4,0,1,0,0,7.5,125,Inf
"Amjad Mahboob","Gayan Munaweera",0,4,0,4,0,0,0,0,NA
"Amjad Mahboob","HAM Shah",12,5,0,1,1,1,14.4,240,Inf
"Amjad Mahboob","HB Ralalage",0,1,1,1,0,0,0,0,0
"Amjad Mahboob","Hassan Ghulam",1,2,1,1,0,0,3,50,1
"Amjad Mahboob","Ikramullah Khan",1,1,0,0,0,0,6,100,Inf
"Amjad Mahboob","Iqbal Hussain",0,1,1,1,0,0,0,0,0
"Amjad Mahboob","J Rasu",1,1,0,0,0,0,6,100,Inf
"Amjad Mahboob","JOA Gordon",0,2,1,2,0,0,0,0,0
"Amjad Mahboob","Kamran Mahmood",14,6,0,3,0,2,14,233.333333333333,Inf
"Amjad Mahboob","Khizar Hayat",4,5,1,4,1,0,4.8,80,4
"Amjad Mahboob","LN Oluoch",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"Amjad Mahboob","Muhammad Murad",1,1,0,0,0,0,6,100,Inf
